period,rgdp,ngdp,iy,cy,tby,nfay,reer,rir,pi,tau_a,tau_s,tau_i,tau_t,y0,va0,i0,l0,y1,va1,i1,l1,y2,va2,i2,l2,tbsm0-1,tbsf0-1,tbsm1-1,tbsf1-1
40,257.0872253953228324,258.6097490817360267,19.7109211071516555,80.6132749081162387,-0.3241960153116790,132.7046194015919127,93.9956928577550030,3.0692822396227948,100.3051915088083490,1.0000000000000000,1.0000000000000000,0.9999835464029955,1.0000000000000000,130.9208021305751970,44.8906513305708472,8.7860971153258625,14.7454330613767759,309.7329580840192307,202.4493510102619780,40.5369870172587952,66.7574921879821801,21.7184048607906171,9.8103029244513547,1.9870179383217776,3.2370105568924137,-0.9032054187885759,-1.8071451089408430,2.0914750332500476,0.2946794791676924
41,263.4802522015583577,265.1229152476629451,19.7471848630942972,80.6519258597780464,-0.3991107229115403,133.0915992979714133,93.7425638848345812,3.0767050426828924,100.3170539256448279,1.0000000000000000,1.0000000000000000,0.9999893051619471,1.0000000000000000,133.9282884019810353,45.9218703224657006,9.0416926043497678,14.7782909059576113,317.5439234326240694,207.5547969252547773,41.6276439562993303,67.0428349716379444,22.3033584421629598,10.0745291356665962,2.0402472878512694,3.2573063297783791,-0.9456555281714917,-1.8333413182545990,2.0871025796218783,0.2927835438926726
42,270.1774162787559135,271.9108080652258081,19.7789825108580004,80.6790072036622945,-0.4579897145560907,133.3606374019262830,93.6161837755369532,3.0728487199013221,100.3218275450458776,1.0000000000000000,1.0000000000000000,0.9999930483552656,1.0000000000000000,137.1580355583710968,47.0292990207623021,9.3050420591406073,14.8335092977838947,325.6860902061865204,212.8767245280573377,42.7497738739919768,67.3717658661899179,22.9084616075140808,10.3478570062302353,2.0941192189203770,3.2788637081980583,-0.9757453330369813,-1.8535692981703142,2.0805114562018030,0.2908134604494019
43,277.0986059994194193,278.8978005503990403,19.8054093119492869,80.6966471417687501,-0.5020564537514075,133.5547360728544390,93.5872212331507285,3.0699864073711502,100.3211611727647465,1.0000000000000000,1.0000000000000000,0.9999954814309227,1.0000000000000000,140.5599511364444538,48.1957615201213940,9.5718041274221797,14.9014683755267736,334.0687629633039251,218.3558529679486924,43.8914594283893607,67.7122509520531821,23.5261470009338716,10.6268683268266635,2.1481073705255458,3.2999721868560843,-0.9954113910937857,-1.8683600236397571,2.0727865481128829,0.2889284128692522
44,284.2261382600508455,286.0696769244024722,19.8294276486817331,80.7030874232844724,-0.5325150719964417,133.6992921837416759,93.6396496178661693,3.0764920303549381,100.3157991765288415,1.0000000000000000,1.0000000000000000,0.9999970629300997,1.0000000000000000,144.1238348767496689,49.4177603145465056,9.8410280317478964,14.9798359664826890,342.6696714038487812,223.9776258094900072,45.0578440336568491,68.0561528864756440,24.1576064724659751,10.9121014615780876,2.2023287973001175,3.3209123473793047,-1.0059724460428145,-1.8782971916713822,2.0645426888390355,0.2872118768787197
45,291.5984769225750597,293.4658820141146975,19.8554380217142175,80.6947123522690646,-0.5501503740107687,133.8041940834262107,93.7720037822269319,3.0941141829992080,100.3055726796944924,1.0000000000000000,1.0000000000000000,0.9999980909045648,1.0000000000000000,147.8754207666084994,50.7041191771386863,10.1135508353486934,15.0720317692237220,351.5290197142904276,229.7683215330501696,46.2662134103314386,68.4140244836346767,24.8102057984325590,11.2068835653772112,2.2571665218892423,3.3431920867756024,-1.0079215574462881,-1.8837968663246945,2.0558957156154229,0.2856723341447909
46,299.2727792231232797,301.1462838410600398,19.8880423367118020,80.6684250117698838,-0.5564673485081075,133.8734260817681161,93.9788688310992626,2.8653704244462785,100.2905292826854264,1.0000000000000000,1.0000000000000000,0.9999987590879671,1.0000000000000000,151.8472897595057702,52.0660095963023863,10.3905317916772617,15.1821587050007754,360.7106936109320259,235.7696974701202066,47.5397083382882286,68.8013028766837778,25.4936329817963347,11.5155907535237692,2.3128610349568777,3.3686380773625437,-1.0021769075965812,-1.8855306701378554,2.0469484121937427,0.2842918170325866
47,305.8737848629825180,307.8034862663585045,19.8657452166980057,80.7040003466176188,-0.5697455633393863,134.1709720086404047,93.9220524285260296,2.8400512289798341,100.2933186831437666,1.0000000000000000,1.0000000000000000,0.9999991934071786,1.0000000000000000,155.0883865261810399,53.1773298946332034,10.6100835834200549,15.1679056988999985,368.7409281704626665,241.0184633266621859,48.5496314159316853,68.7956546485465736,26.0346623286601826,11.7599761868819357,2.3565075928406407,3.3630534450617491,-1.0112519435427816,-1.8893480691451856,2.0466219466015305,0.2842325027470504
48,312.5773197305656481,314.5634673304900844,19.8444383504976400,80.7370169230818533,-0.5814552736004182,134.4429336182247994,93.8714409123861344,2.8163469346460301,100.2957576523599244,1.0000000000000000,1.0000000000000000,0.9999994757146661,1.0000000000000000,158.3866596932909374,54.3082550671664208,10.8330082978572069,15.1548786627189909,376.8925852820779596,246.3465940561567322,49.5740985301511543,68.7902119809670580,26.5834003096590621,12.0078436455768216,2.4015384252849756,3.3578836569069832,-1.0192890192242741,-1.8926638489916991,2.0463144462828966,0.2841831483326588
49,319.3865644584219581,321.4293939295312157,19.8241474809842018,80.7676447567676945,-0.5917922377717486,134.6915901445122756,93.8263174667376063,2.7941849454887535,100.2978938477688331,1.0000000000000000,1.0000000000000000,0.9999996592145329,1.0000000000000000,161.7432968388657173,55.4591923154346986,11.0594798731244151,15.1429652290551608,385.1695523067566000,251.7566305367594168,50.6140661149875228,68.7849975272997511,27.1403823685241719,12.2594349919936132,2.4478903631642228,3.3530938050729868,-1.0264154187860584,-1.8955451405142607,2.0460260119132454,0.2841423096153250
