period,rgdp,ngdp,iy,cy,tby,nfay,reer,rir,tau_a,tau_s,tau_i,tau_t,y0,va0,i0,l0,y1,va1,i1,l1,y2,va2,i2,l2,tbsm0-0,tbsf0-0,tbsm1-0,tbsf1-0
44,1055.7857653470634887,995.9481261206999534,21.8475424774096254,78.0733426932440864,0.0791148293444577,-25.2957850206085908,105.8409857997713885,2.9360991210930498,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,775.0787449138978218,298.2007683232061481,64.9594523679317319,59.9838679311738971,1102.2853554892863031,705.2571592842821246,153.8794506732365619,141.7310873812736247,118.0689733077413877,52.4014967449693714,11.2028740013906258,10.5590161144756891,0.2488255070329222,0.5153861322716206,-0.6000141590204565,-0.0850826509396286
45,1078.8102172237136074,1018.9332053025150344,21.7671285250354991,78.1475575459095779,0.0853139290542062,-25.4039962484836366,105.7056702231858338,2.8718162687227045,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,791.8010174422464615,304.6344301269723474,66.1217133873835650,59.6782586488026539,1126.6970249763162428,720.8760773712119772,156.7594269523784192,141.1298541304540777,120.2568298960088100,53.3725135724786028,11.3748326530674095,10.4648962976421291,0.2505705663321444,0.5186631558779827,-0.5990702465759740,-0.0848495465799471
46,1101.7220609765217887,1042.7266523636758393,21.6821766988662006,78.2296597907414792,0.0881635103906200,-25.5045526872589292,105.4856349638776862,2.9316962682081504,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,808.3727896014195267,311.0101890066607666,67.2666673712236189,59.4134930463855966,1151.0554519558070297,736.4609301778282315,159.5481656741308143,140.6438678111074125,122.3938159438478124,54.3209529828731235,11.5548676798538246,10.3771529436065926,0.2500341523711389,0.5208564843734245,-0.5980613222100883,-0.0846658041438551
47,1126.6549421606509895,1065.5275886771414662,21.6404916090065207,78.2667598060391612,0.0927485849549619,-25.5835297444331786,105.5605428218627679,2.8992203168004771,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,826.5981752728783931,318.0221526889051233,68.6449588230933188,59.3864930276346925,1177.3087065141253333,753.2581194351854492,162.8805652418126613,140.6282971782203219,124.9337256817034785,55.4482184119867796,11.7772328712774907,10.3523169382341145,0.2531545014988055,0.5223102504852161,-0.5980598181956899,-0.0846563488333697
48,1151.9210041091130279,1088.6991288284941675,21.6018391369135827,78.3013530827113016,0.0968077803727987,-25.6553031031458296,105.6273822854434314,2.8691760961922164,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,845.0656443798040982,325.1272546063652271,70.0486032848085216,59.3614287901369195,1203.9081083096164093,770.2767784017850090,166.2651513756967461,140.6133386590101679,127.5152851202579143,56.5939688553633005,12.0057565956271262,10.3295264008068344,0.2559269842367699,0.5235850128742194,-0.5980550896704712,-0.0846491270677195
49,1177.5365006410552269,1112.2508783488560766,21.5660124609448154,78.3335829962386612,0.1004045428157969,-25.7205553120794370,105.6870651738074969,2.8413902905268573,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,863.7877940778741959,332.3303413395032635,71.4782743105062082,59.3381592633977419,1230.8701243965863341,787.5274429228909412,169.7048341338650062,140.5990510406439569,130.1404770515525797,57.7590843178659128,12.2402621032977112,10.3085953109733008,0.2583928796267752,0.5247034535328607,-0.5980480116794842,-0.0846437786643548
50,1203.5174527356882663,1136.1928550550192085,21.5328154253944639,78.3635905203458236,0.1035940542577986,-25.7799007369931772,105.7403932236380228,2.8156989573095093,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,882.7769213550427594,339.6361439834241196,72.9346450065148559,59.3165543578701531,1258.2111299295238496,805.0205900450134777,173.2022976575983364,140.5854676890863857,132.8111520194636341,58.9443861098370760,12.4806217555209908,10.2893575828044579,0.2605881232723911,0.5256851943593467,-0.5980392661102933,-0.0846399972636458
51,1229.8796731451238884,1160.5354314217347564,21.5020628643436531,78.3915127197478228,0.1064244159082984,-25.8338928293058956,105.7880724309086276,2.7919479452589879,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,902.0450639265459358,347.0492938816601054,74.4183891341602930,59.2964939186896700,1285.9474037525324093,822.7666351939695915,176.7600438606682758,140.5726028860695465,135.5290544556743271,60.1506484467934825,12.7267482245620744,10.2716643891710024,0.2625440749275185,0.5265472465541339,-0.5980293833085644,-0.0846375222647897
52,1256.6387910525470488,1185.2892887812759000,21.4735806321305169,78.4174817235926298,0.1089376442770272,-25.8830305647625316,105.8307253881700518,2.7699929618592245,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,921.6040369603032332,354.5743367557582815,75.9301821296192259,59.2778668182608897,1314.0951299621583530,840.7759331748004570,180.3804280252228409,140.5604567074636577,138.2958440021985211,61.3786079128109350,12.9785874643106709,10.2553819368884636,0.2642881632285676,0.5273043875139444,-0.5980187744630767,-0.0846361320024080
53,1283.8102764273639878,1210.4653811064249567,21.4472054287419844,78.4416240587191709,0.1111705125401150,-25.9277641522440980,105.8689019102245084,2.7496994059088564,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,941.4654661996514733,362.2157454487918926,77.4707020629228964,59.2605701636082642,1342.6704038572208901,859.0587819785537249,184.0656879536962833,140.5490187814395142,141.1131130085966845,62.6289712261573399,13.2361130650169123,10.2403896012510689,0.2658444293510355,0.5279694780629773,-0.5980077569039014,-0.0846356379699965
54,1311.4094638408346327,1236.0749065801469442,21.4227844846458026,78.4640602517137609,0.1131552636399422,-25.9685001007133529,105.9030881985473656,2.7309420466455014,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,961.6408179592853003,369.9779314658811700,79.0406305462308580,59.2445085985664903,1371.6892410782784282,877.6254286298391207,187.8179679611079393,140.5382711834980114,143.9824009687919499,63.9024216466556965,13.4993216974627224,10.2265783497071379,0.2672339871282309,0.5285537303717875,-0.5979965739344180,-0.0846358799256584
55,1339.4515755886332045,1262.1292855060405600,21.4001751523317694,78.4849046310481384,0.1149202166195836,-26.0056057214345699,105.9337147578423242,2.7136046069995201,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,982.1414263976591883,377.8652554668707921,80.6406535957112567,59.2295936847571980,1401.1675890311159947,896.4860764957300034,191.6393387152380967,140.5281906644533194,146.9052064948441796,65.1996242898971303,13.7682294198700959,10.2138494002230455,0.2684754138343707,0.5290669349542433,-0.5979854104274410,-0.0846367217415894
56,1367.9517440258832721,1288.6401433936389367,21.3792444390713463,78.5042652771708589,0.1164902837577982,-26.0394131330277574,105.9611632461563602,2.6975792914772256,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1002.9785184075274174,385.8820368426190157,82.2714624483569281,59.2157433483665798,1431.1213399095558998,915.6508936179357079,195.5318137188249921,140.5187503616410254,149.8829972969742244,66.5212305565858770,14.0428686717595905,10.2021130716760791,0.2695850831863924,0.5295176535769911,-0.5979744051252326,-0.0846380478803527
57,1396.9250330635259161,1315.6192982735301484,21.3598685060834477,78.5222440809979645,0.1178874129196675,-26.0702228284339093,105.9857724126226515,2.6827662870133606,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1024.1632364167139713,394.0325624872767776,83.9337543341141270,59.2028813823901316,1461.5663447997471849,935.1300217369167740,199.4973630639456417,140.5099211088932805,152.9172185413770251,67.8678818419127197,14.3232858175012936,10.1912877926174179,0.2705774500107292,0.5299133836734554,-0.5979636603644706,-0.0846397604000464
58,1426.3864588055437252,1343.0787514757166718,21.3419321523280630,78.5389368806740436,0.1191309669986238,-26.0983068554708630,106.0078432536837738,2.6690732563580788,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1045.7066593486874808,402.3210948625774677,85.6282332033456868,59.1909369960208593,1492.5184284753945576,954.9335857580742868,203.5379249606355359,140.5016724344947932,156.0092998813565544,69.2402126561207325,14.6095391316253078,10.1812992415898371,0.2714652943293134,0.5302606988567476,-0.5979532497815720,-0.0846417764058652
59,1456.3510093281324771,1371.0306812465721578,21.3253282960236419,78.5544336537068375,0.1202380502700737,-26.1239116561761300,106.0276434988163032,2.6564148373892538,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1067.6198219575828716,410.7518794367176156,87.3556104098194055,59.1798444045192014,1523.9934045899808552,975.0717034719401681,207.6554154419207805,140.4939733161778008,159.1606613983070417,70.6388532612379123,14.9016971404929901,10.1720795974907947,0.2722599312570644,0.5305653693206879,-0.5979432244286472,-0.0846440258790313
60,1486.8336636166432072,1399.4874386942487945,21.3099574631479776,78.5688187470437640,0.1212237898055779,-26.1472606045038098,106.0454115201672209,2.6447121571135712,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1089.9137327223190823,419.3291515688695767,89.1166053496122998,59.1695424541586874,1556.0070910461033691,995.5544953876875525,211.8517365686168716,140.4867927468100959,162.3727186425857667,72.0644319083225895,15.1998372523358363,10.1635668825821224,0.2729713919999193,0.5308324652651373,-0.5979336176345365,-0.0846464498249422
61,1517.8494096858494231,1428.4615456452747821,21.2957272893364795,78.5821711319304086,0.1221015787318081,-26.1685562770162470,106.0613597462061506,2.6338923661192837,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1112.5993904591896353,428.0571429006452604,90.9119460565129316,59.1599742778420818,1588.5753253784862409,1016.3920945753911838,216.1287833948708226,140.4801001525519837,165.6468869276022247,73.5175767432707090,15.5040446212108023,10.1557043839718215,0.2736085803457796,0.5310664459502930,-0.5979244488722523,-0.0846489986920122
62,1549.4132619155971042,1457.9656940693421348,21.2825520394649423,78.5945646735316075,0.1228832870021245,-26.1879824869490641,106.0756776477389991,2.6238881967565408,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1135.6877997907074587,436.9400873075186382,92.7423697546347086,59.1510869777582187,1621.7139800303989432,1037.5946564400878742,220.4884499057946528,140.4738656960886374,168.9845850012414417,74.9989174362707729,15.8144112010178652,10.1484401419401600,0.2741794083090012,0.5312712365499094,-0.5979157268367139,-0.0846516310200722
63,1581.5402776365581303,1488.0127467900229021,21.2703521476474471,78.6060684079253065,0.1235794444279840,-26.2057061083159830,106.0885343543672832,2.6146375469241923,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1159.1899855899819158,445.9822264560988856,94.6086233689764526,59.1428313320582788,1655.4389774361702621,1059.1723683717739277,224.9326340988195625,140.4680604904348229,172.3872381953358968,76.5090865796058210,16.1310349540589506,10.1417264955049156,0.2746909139894652,0.5314502946172799,-0.5979074518946083,-0.0846543122841530
64,1614.2455730030328596,1518.6157392482027717,21.2590537791876137,78.6167468208503095,0.1241993999613968,-26.2218787134929485,106.1000809511252498,2.6060830900052734,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1183.1170065038040775,455.1878150069496201,96.5114639945382464,59.1351615229944798,1689.7663048476119911,1081.1354592315528862,229.4632423483172659,140.4626567432835600,175.8562811349742105,78.0487208901016629,16.4540191851966533,10.1355196772336420,0.2751493642141472,0.5316066676839907,-0.5978996180323258,-0.0846570139044151
65,1647.5443381887062060,1549.7878821249453267,21.2485884151807021,78.6266601242297725,0.1247514605895437,-26.2366380449078207,106.1104524976583576,2.5981719108921331,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1207.4799676436052778,464.5611254972588426,98.4516593244259042,59.1280348843284500,1724.7120288612507011,1103.4942086463552187,234.0821931671200105,140.4576278475659308,179.3931600740941974,79.6184622457122657,16.7834719778993282,10.1297794506111867,0.2755603441217629,0.5317430432693883,-0.5978922144035727,-0.0846597123980348
66,1681.4518519412381465,1581.5425646626008529,21.2388924598164230,78.6358645274997201,0.1252430126846810,-26.2501093390127913,106.1197698063540287,2.5908551674298508,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1232.2900325214116037,474.1064529330309369,100.4299880370945317,59.1214116661175382,1760.2923096174877173,1126.2589560937551596,238.7914204574845769,140.4529484305038238,182.9993349112948522,81.2189585801795886,17.1195057126227219,10.1244687843254724,0.2759288355147283,0.5318617923774125,-0.5978852265551819,-0.0846623886522778
67,1715.9834955283731688,1613.8933585494626186,21.2299068699950411,78.6444125017894180,0.1256806282164985,-26.2624065186059426,106.1281410105969485,2.5840877762946191,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1257.5584342970485068,483.8281191162926689,102.4472401425397265,59.1152548152092621,1796.5234146535365198,1149.4401097652669250,243.5928763267181978,140.4485943708016578,186.6762809294660883,82.8508646551178600,17.4622366513090803,10.1195535586901801,0.2762592855224038,0.5319650073913339,-0.5978786373958291,-0.0846650273014100
68,1751.1547661068589150,1646.8540222541814728,21.2215768065279171,78.6523530355989493,0.1260701578733122,-26.2736332676840654,106.1356629499881024,2.5778281220660171,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1283.2964863934171262,493.7304767291729490,104.5042172868351429,59.1095297699653557,1833.4217323997031599,1173.0481552014500721,248.4885335284240000,140.4445427915359801,190.4254902942837759,84.5148427250772585,17.8117845744569969,10.1150023001247806,0.2765556668865023,0.5320545351369456,-0.5978724279574246,-0.0846676161927111
69,1786.9812895414011109,1680.4385057133831651,21.2138513059631535,78.6597318812006137,0.1264168128341831,-26.2838840014093265,106.1424223955899322,2.5720377882304524,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1309.5155925277495044,503.8179131932888595,106.6017330138760144,59.1042042678584352,1871.0037853141980122,1197.0936636957392238,253.4803875782046987,140.4407720346757458,194.2484733393213503,86.2115631079034728,18.1682724593617664,10.1107859401785909,0.2768215309847142,0.5321320057691757,-0.5978665779906136,-0.0846701459290931
70,1823.4788326984808009,1714.6609552893587534,21.2066829719305900,78.6665917913899193,0.1267252366796002,-26.2932447423411695,106.1484971351882933,2.5666813087318108,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1336.2272561992797364,514.0948543199949654,108.7406129827725749,59.0992481647289125,1909.2862426552931083,1221.5873004662450967,258.5704585828767108,140.4372616218618077,198.1467596595906855,87.9417046700742304,18.5318261898846153,10.1068775960718220,0.2770600545447124,0.5321988580389003,-0.5978610664262299,-0.0846726094777825
71,1860.6633152356234859,1749.5357189257069876,21.2000276847833895,78.6729727465034898,0.1269995687141165,-26.3017939128531495,106.1539569358146480,2.5617259386379709,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1363.4430896663359363,524.5657677641949022,110.9216951386782597,59.0946332645624182,1948.2859328919632844,1246.5398325962505623,263.7607928134487452,140.4339922050569101,202.1218990299807672,89.7059552343216353,18.9025742895193858,10.1032523701076435,0.2772740808641321,0.5322563614152425,-0.5978558717292721,-0.0846750018359858
72,1898.5508209028475903,1785.0773514365491792,21.1938443282668025,78.6789121719407234,0.1272434997915765,-26.3096030525659899,106.1588643984334794,2.5571414426971861,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1391.1748224392938482,535.2351662918871398,113.1458298343034130,59.0903331587339409,1988.0198557552796501,1271.9621367448569345,269.0534640448631194,140.4309455098696446,206.1754621606288538,91.5050119148819050,19.2806476707103371,10.0998871656417215,0.2774661562352683,0.5323056354691720,-0.5978509721667611,-0.0846773197461027
73,1937.1576083695090347,1821.3006198719704116,21.1880945318995693,78.6844451465175467,0.1274603215821186,-26.3167374686774274,106.1632757178626463,2.5528999003477271,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1419.4343093096620123,546.1076108692435582,115.4138798987432182,59.0863230737330909,2028.5051939329248398,1297.8652066292929703,274.4505746790042053,140.4281042737084420,210.3090412973018033,93.3395813839571389,19.6661793943598511,10.0967605175666222,0.2776385621762162,0.5323476668657459,-0.5978463460059938,-0.0846795614538497
74,1976.5001215846393734,1858.2205089062902061,21.1827424277261045,78.6896046021888367,0.1276529700866125,-26.3232568262313187,106.1672413591633415,2.5489755260292180,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1448.2335379288613240,557.1877135784397979,117.7267206494644256,59.0825797263894827,2069.7593244087665880,1324.2601602801291847,279.9542566612666974,140.4254521804364515,214.5242506710943076,95.2103800713009321,20.0593044343003335,10.0938524354765704,0.2777933439856614,0.5323833242623942,-0.5978419716575831,-0.0846817265038601
75,2016.5949996748204285,1895.8522261986188369,21.1777544201280108,78.6944215157778046,0.1278240640953577,-26.3292156846451917,106.1708066603728611,2.5453445036004885,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1477.5846359453244077,568.4801403635548240,120.0852398427965824,59.0790811857171860,2111.7998294477697527,1351.1582470695732354,285.5666721960400309,140.4229737927673796,218.8227267988307858,97.1181342975430510,20.4601594422926141,10.0911442578873878,0.2779323360692700,0.5324133713688116,-0.5978378277745842,-0.0846838155681398
76,2057.4590863788935167,1934.2112076766036353,21.1730989673751573,78.6989250934325923,0.1279759391915555,-26.3346639861650331,106.1740123702411296,2.5419848337192574,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1507.4998777021949081,579.9896136074175956,122.4903375574975968,59.0758067404856106,2154.6445072247638564,1378.5708545118998245,291.2900142611636625,140.4206544833463681,223.2061286324354228,99.0635803404829858,20.8688825098173680,10.0886185160277737,0.2780571844243049,0.5324384783873243,-0.5978338933166506,-0.0846858303034231
77,2099.1094390132207081,1973.3131226953064470,21.1687463735989034,78.7031429485839311,0.1281106778170065,-26.3396475013505302,106.1768951284381188,2.5388761932035431,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1537.9916904919703029,591.7209145379939628,124.9429260051858961,59.0727367716341760,2198.3113820931357623,1406.5095148335008162,297.1265069161914880,140.4184803652183859,227.6761375526116638,101.0474644322847837,21.2856129236390998,10.0862588058347633,0.2781693666169210,0.5324592320217680,-0.5978301475875913,-0.0846877732340912
78,2141.5633369565230169,2013.1738790204944962,21.1646685899137488,78.7071012742377292,0.1282301358494132,-26.3442082362061036,106.1794878949405074,2.5359998053625432,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1569.0726603590849209,603.6788854608498696,127.4439292609060033,59.0698526286916490,2242.8187144862013156,1434.9859113079160124,303.0784053947572261,140.4164382221764242,232.2344571997870162,103.0705426844468064,21.7104909129147750,10.0840496669065889,0.2782702095433250,0.5324761442160830,-0.5978265702521531,-0.0846896476578417
79,2184.8382896370135313,2053.8096275853799852,21.1608390234234598,78.7108250105007698,0.1283359660770528,-26.3483848051340708,106.1818203343593439,2.5333383203996362,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1600.7555374352889430,615.8684318118638430,129.9942829063704437,59.0671365093495027,2288.1850104405730235,1464.0118843490149629,309.1479959660409236,140.4145154393494295,236.8828131326077084,105.1335809362344236,22.1436573864815607,10.0819764672366841,0.2783609052262682,0.5324896597607609,-0.5978231413381317,-0.0846914575718446
80,2228.9520439987572900,2095.2367669648160700,21.1572323528604649,78.7143380082348187,0.1284296389048690,-26.3522127734974738,106.1839191603883563,2.5308757050689579,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1633.0532407863988738,628.2945240219474954,132.5949335778217062,59.0645713413274720,2334.4290307267028766,1493.5994373528410506,315.3375955449179742,140.4126999342835802,241.6229523018027123,107.2373545211698627,22.5852536599930467,10.0800252926136888,0.2784425248659714,0.5325001628848703,-0.5978198412285746,-0.0846932076173983
81,2273.9225914178205130,2137.4719475080464690,21.1538243496420861,78.7176631897774115,0.1285124605789887,-26.3557249732672005,106.1858084449010846,2.5285971407371877,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1665.9788627430577890,640.9621991832445929,135.2468384100657772,59.0621406656804382,2381.5697995669620468,1523.7607422755584139,321.6495510248341816,140.4109800886888593,246.4566423250102218,109.3826479451848570,23.0354211738556067,10.0781828396266881,0.2785160313348031,0.5325079829339596,-0.5978166506482525,-0.0846949030415214
82,2319.7681740315911156,2180.5320750643222709,21.1505917031339301,78.7208227076903029,0.1285855891750826,-26.3589517949104284,106.1875098957191739,2.5264889291827464,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1699.5456726813110890,653.8765625036554638,137.9509643678314887,59.0598285206622151,2429.6266129164596350,1554.5081449316314774,328.0862383009502992,140.4093446809871750,251.3856705457603482,111.5702544689773816,23.4943012044955637,10.0764363112362787,0.2785822902800298,0.5325133992181877,-0.5978135506488900,-0.0846965496742450
83,2366.5072904374765130,2224.4343142305770016,21.1475118489372953,78.7238381025037199,0.1286500485601387,-26.3619214584452202,106.1890431066378397,2.5245384053608877,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1733.7671202121298393,667.0427885339616978,140.7082874555722753,59.0576193252462076,2478.6190462758045214,1585.8541699925367539,334.6500609442102245,140.4077828197798397,256.4118428577648956,113.8009755862066754,23.9620345735062088,10.0747733138946280,0.2786420799761093,0.5325166451017150,-0.5978105225971767,-0.0846981539205089
84,2414.1587007094576620,2269.1960910400712237,21.1445627990418430,78.7267304604554852,0.1287067405039977,-26.3646602663505512,106.1904257829031479,2.5227338565324997,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1768.6568377322762444,680.4661221492359573,143.5197917970882600,59.0554977613863841,2528.5669619983909797,1617.8115256620637865,341.3434484792214789,140.4062838783573000,261.5369822737148979,116.0756203882955049,24.4387613617886217,10.0731817552018619,0.2786961000484746,0.5325179113912334,-0.5978075481696260,-0.0846997227660843
85,2462.7414306726827817,2314.8350950048106824,21.1417229726982256,78.7295205722121523,0.1287564550874783,-26.3671928408390244,106.1916739449913649,2.5210644470877952,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1804.2286422813906483,694.1518792633304429,146.3864685769636083,59.0534486540495465,2579.4905160474663717,1650.3931079995782056,348.1688542097741106,140.4048374304158813,266.7629272160178289,118.3950048058232767,24.9246206390539911,10.0716497410729229,0.2787449791720915,0.5325173490710806,-0.5978046093588599,-0.0847012637968339
86,2512.2747753676931097,2361.3692804113179591,21.1389710269001654,78.7322290935740625,0.1287998795264034,-26.3695423478332316,106.1928021132572155,2.5195201485007646,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1840.4965366431940765,708.1054472525495385,149.3093148371345933,59.0514568480261701,2631.4101641501006270,1683.6120048574155135,355.1287525257736775,140.4034331872147163,272.0915295055878005,120.7599507159087580,25.4197502232225929,10.0701654713704496,0.2787892818322757,0.5325150714214462,-0.5978016884962045,-0.0847027852311140
87,2562.7783016268567735,2408.8168667594209182,21.1362856853799066,78.7348767091145163,0.1288376055053466,-26.3717307098436784,106.1938234758070934,2.5180916737195025,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1877.4747096209237043,722.3322850616193591,152.2893321238694000,59.0495070804561450,2684.3466672861786719,1717.4814993928139302,362.2256356133681834,140.4020609365054497,277.5246520237889740,123.1712849045314755,25.9242864895316814,10.0687171329165555,0.2788295142194761,0.5325111555469361,-0.5977987682961141,-0.0847042959649514
88,2614.2718496762108771,2457.1963382184358125,21.1336455650940778,78.7374842998150086,0.1288701350912927,-26.3737788098223156,106.1947500416370218,2.5167704155915960,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1915.1775354106744089,736.8379229625898006,155.3275249836646310,59.0475838479913477,2738.3210964403892831,1752.0150731082992479,369.4620094768815193,140.4007104836943540,283.0641660226631302,125.6298378727538392,26.4383642558979233,10.0672927887626216,0.2788661293166952,0.5325056433341140,-0.5977958319291721,-0.0847058056303445
89,2666.7755336673708371,2506.5264419624500078,21.1310289991962570,78.7400731155296256,0.1288978852739795,-26.3757066879636248,106.1955927810698341,2.5155483885068497,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1953.6195719889753946,751.6279619344771845,158.4248993109120534,59.0456712674285811,2793.3548365343431215,1787.2264083675097481,376.8403891651503272,140.3993715958862083,288.7119480591237561,128.1364424760521388,26.9621167795616827,10.0658802625249777,0.2788995312233055,0.5324985418476949,-0.5977928631305456,-0.0847073246664752
90,2720.3097410332661639,2556.8261852274590638,21.1284138555814991,78.7426649532615102,0.1289211911566115,-26.3775337333465671,106.1963617551660946,2.5144181728745663,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,1992.8155584248397645,766.7080726291127348,161.5824605563432215,59.0437529285840128,2849.4695894438323194,1823.1293903256789690,384.3632930763645277,140.3980339496899603,294.4698765307228427,130.6919323868167169,27.4956759107662982,10.0644670165177388,0.2789300787471274,0.5324898231678249,-0.5977898463539935,-0.0847088644043473
91,2774.8951305551659061,2608.1148309165396313,21.1257773501845598,78.7452823420148746,0.1289403077994249,-26.3792788722096248,106.1970662358854725,2.5133728615946094,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,2032.7804110222220970,782.0839938870062724,164.8012118139110100,59.0418117381441192,2906.6873759927766514,1859.7381082053886985,392.0332361946272499,140.3966870839464889,300.3398277945262862,133.2971403718272825,28.0391724627648813,10.0630400223411591,0.2789580882830068,0.5324794236623442,-0.5977867669808284,-0.0847104371650976
92,2830.5526290177194824,2660.4118915577901134,21.1230958543203400,78.7479487349856981,0.1289554106937216,-26.3809607546018228,106.1977148184534201,2.5124060080828015,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,2073.5292181943964351,797.7615307653352374,168.0821518148426605,59.0398297530989993,2965.0305368012382132,1897.0668558391421357,399.8527220855201563,140.3953203589298653,306.3236718560119698,135.9528963788949341,28.5927368743848334,10.0615856224551816,0.2789838359830448,0.5324672426810964,-0.5977836115978755,-0.0847120563725440
93,2887.3034263249232936,2713.7371213994788377,21.1203446955518288,78.7506887096246828,0.1289665948229823,-26.3825979410754954,106.1983155275437838,2.5115115749214656,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,2115.0772339726445352,813.7465520405020243,171.4262728730561207,59.0377880023661348,3024.5217318485929354,1935.1301313898734406,407.8242334495596992,140.3939229239982751,312.4232676242351090,138.6600254310048399,29.1565002627207051,10.0600893811810383,0.2790075592104800,0.5324531406518543,-0.5977803683590054,-0.0847137366803467
94,2945.1689689432837440,2768.1105064018202029,21.1174979517568389,78.7535281760030017,0.1289738722406419,-26.3842090910285840,106.1988759186527744,2.5106838824395128,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,2157.4398700527362962,830.0449871481285982,174.8345588455798065,59.0356662950607216,3085.1839385964044595,1973.9426361499379254,415.9502209968814554,140.3924836962719382,318.6404577413884454,141.4193453315659212,29.7305959901113930,10.0585359234071010,0.2790294572543481,0.5324369365502128,-0.5977770274494644,-0.0847154941144547
95,3004.1709515391430614,2823.5522518606239828,21.1145282383623325,78.7564945935658329,0.1289771680700183,-26.3858131542066801,106.1994031761081629,2.5099175563604970,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,2200.6326862911942044,846.6628225266256322,178.3079831976431535,59.0334430138424864,3147.0404484967803000,2013.5192723071104410,424.2330903663154800,140.3909913535957230,324.9770630125341881,144.2316641922087683,30.3151619028622470,10.0569087591413400,0.2790496912672966,0.5324184047088378,-0.5977735816747831,-0.0847173462313330
96,3064.3313066791729398,2880.0827673723156295,21.1114064890935893,78.7596171961021696,0.1289763148034131,-26.3874295668358165,106.1999042091771059,2.5092074733898517,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,2244.6713795772484445,863.6060973358326009,181.8475072954844336,59.0310948916942877,3210.1148616924519956,2053.8751395536246491,432.6751867640479077,140.3894343459094216,331.4348764847880489,147.0977778050027780,30.9103434406642279,10.0551900918814816,0.2790683833721788,0.5323972709252465,-0.5977700272015916,-0.0847193122924205
