period,rgdp,ngdp,iy,cy,tby,nfay,reer,rir,pi,tau_a,tau_s,tau_i,tau_t,y0,va0,i0,l0,y1,va1,i1,l1,y2,va2,i2,l2,tbsm0-1,tbsf0-1,tbsm1-1,tbsf1-1
40,255.9302690070511233,257.5732835452469658,19.7856212285908057,80.6340308678976498,-0.4196520965318611,132.4522991738244286,93.5964524898041503,3.1097300221633262,100.3239220043457465,1.0000000000000000,1.0000000000000000,0.9982263709815756,1.0000000000000000,130.0241614116852702,44.5832075536809427,8.7878141249979205,14.7097506877229058,308.4559365416834567,201.6146572015331344,40.5296583994610273,66.7644255738901933,21.7064624522367033,9.8049084838231231,1.9944301827378905,3.2513265219317264,-0.9625848697584295,-1.8422172310518712,2.0913391718137548,0.2938108324646848
41,262.3969276116417291,264.1522450711835859,19.8186520871809329,80.6681671677503402,-0.4868192549700303,132.7478476781733718,93.3789260271366572,3.1148400234023654,100.3340998123462242,1.0000000000000000,1.0000000000000000,0.9985810967852605,1.0000000000000000,133.0922395589122971,45.6352025317192513,9.0454929000861686,14.7463969034519717,316.3440171018160640,206.7705075830812120,41.6277849319439994,67.0497846124439008,22.2964028556428353,10.0713872653857432,2.0469887666758106,3.2709150738876227,-1.0000616478621362,-1.8656774860615892,2.0869292201503300,0.2919906588033654
42,269.1637933633600142,271.0021269902300105,19.8467797351991564,80.6915173430985675,-0.5382970783331750,132.9335719056854828,93.2853953866718086,3.1086120057103539,100.3372952731828889,1.0000000000000000,1.0000000000000000,0.9988648774282084,1.0000000000000000,136.3789997748759788,46.7621800972466986,9.3104535405091600,14.8050231650800370,324.5595532110894510,212.1403912525891826,42.7556356212920079,67.3786333325446805,22.9054833561880962,10.3465117164688394,2.1002157738651794,3.2917109685294839,-1.0254603403548823,-1.8832591948006014,2.0803270820986155,0.2900953747236935
43,276.1510849210247898,278.0476985553307827,19.8692858008593518,80.7060677656823486,-0.5753535665738019,133.0518204016300103,93.2867335841689709,3.1033717094993030,100.3351610465252719,1.0000000000000000,1.0000000000000000,0.9990919019425667,1.0000000000000000,139.8347322258814245,47.9470955425027086,9.5784393221221134,14.8760607447944704,333.0121362777889544,217.6652148515987903,43.9016333062692752,67.7189637818184451,23.5263190741621315,10.6269460530917925,2.1535946177736882,3.3120293776537686,-1.0407266021448482,-1.8955200639257428,2.0726102159620057,0.2882828835347835
44,283.3411882781105078,285.2748755795500415,19.8892769552101214,80.7099448210554442,-0.5992217762945236,133.1273799662147610,93.3670696683519594,3.1075394465222006,100.3284408630475326,1.0000000000000000,1.0000000000000000,0.9992735215540534,1.0000000000000000,143.4493582273532581,49.1864930475733999,9.8485644562751418,14.9572107281185875,341.6795152607415389,223.3304345328144507,45.0711834971947951,68.0626596885995525,24.1602415937112944,10.9132917579108497,2.2072484850904006,3.3321744078990281,-1.0471833935086428,-1.9030619859823623,2.0643877941404809,0.2866358090560006
45,290.7725144460292199,292.7230998863020659,19.9112611156198867,80.6994392941526399,-0.6107004098000066,133.1696058753669547,93.5250629372178537,3.1229000495160530,100.3169615878474445,1.0000000000000000,1.0000000000000000,0.9994188172432427,1.0000000000000000,147.2486022873968921,50.4891931352879553,10.1217158454950518,15.0519177039083445,350.6017818884010921,229.1622552711816354,46.2817872304356115,68.4202907245416299,24.8147307698886763,11.2089275157038379,2.2615629333500968,3.3536737135577726,-1.0453227533999170,-1.9063112106977571,2.0557714326785099,0.2851621216191573
46,298.5022014491166260,300.4522626195412158,19.9399202799952135,80.6713750086133246,-0.6112952886339532,133.1820035587337259,93.7554492269158857,2.8919562347712979,100.3007653849121112,1.0000000000000000,1.0000000000000000,0.9995350537945942,1.0000000000000000,151.2650720345959883,51.8663764405160634,10.3990924338506492,15.1643089593918123,359.8427518160311251,235.2023886045111851,47.5567796780335428,68.8073076609514516,25.4995753452418334,11.5182749463022525,2.3167778955574057,3.3783691205058033,-1.0360552063567630,-1.9059442000451188,2.0468605662700119,0.2838435514979168
47,305.1581783645597170,307.1581261339538287,19.9138054020018771,80.7054284975878318,-0.6192338996125121,133.4266156502614535,93.7208922877648405,2.8645014092183008,100.3025179957414821,1.0000000000000000,1.0000000000000000,0.9996280430356753,1.0000000000000000,154.5509305822306771,52.9930448383794541,10.6189187439593695,15.1522086535829921,367.9321239108536474,240.4898082604881893,48.5678602202859295,68.8013681651841580,26.0417697324465642,11.7631866337171296,2.3599856239596924,3.3720141690484238,-1.0418319240669001,-1.9078141301559897,2.0465707670496078,0.2838413875607698
48,311.9130464791512054,313.9635299618271915,19.8888428383740887,80.7371748719708933,-0.6260177103675021,133.6504872288136880,93.6906283989542317,2.8387977245160068,100.3040101817384908,1.0000000000000000,1.0000000000000000,0.9997024344285402,1.0000000000000000,157.8909891128006393,54.1382975444388990,10.8419764126240974,15.1411139235162224,376.1391771844612890,245.8541473325277877,49.5929366345296359,68.7956289179824694,26.5913242596362487,12.0114229300653772,2.4046205157193294,3.3661184002512696,-1.0468352500902760,-1.9093298957426525,2.0463022263606820,0.2838452091047445
49,318.7701801319517472,320.8718195413183594,19.8650814396585318,80.7667408407919254,-0.6318222804699654,133.8554790625735791,93.6640766285685942,2.8147728600847355,100.3052831478583329,1.0000000000000000,1.0000000000000000,0.9997619475428322,1.0000000000000000,161.2865992764365615,55.3025980179289292,11.0684701908162531,15.1309352619605182,384.4679649133190082,251.2980551453737519,50.6330834012653170,68.7901192697790407,27.1488431403294044,12.2632567613600116,2.4506162455606191,3.3606487279734534,-1.0511773373576920,-1.9105522491718434,2.0460536534531166,0.2838536526064537
