period,rgdp,ngdp,iy,cy,tby,nfay,reer,rir,tau_a,tau_s,tau_i,tau_t,y0,va0,i0,l0,y1,va1,i1,l1,y2,va2,i2,l2,tbsm0-1,tbsf0-1,tbsm1-1,tbsf1-1
57,378.0666146570530373,380.5736835632328621,19.6970228919674710,80.9443444754447512,-0.6413673674125997,136.0538405539714688,93.6015389664093931,2.6631644940384946,1.0000000000000000,1.0000000000000000,0.9999999891410478,1.0000000000000000,190.8593633865070558,65.4426263475931336,13.0171988796488698,15.0774608305874409,456.3893782228689133,298.3077228873177091,59.5872649646390897,68.7520645414165443,31.9457340558152367,14.4300343529050892,2.8625625157115211,3.3252967913880527,-1.0612683698081289,-1.9084387757591892,2.0443350239194444,0.2840047542352740
58,385.9792940206176581,388.5462865464078277,19.6850770597506219,80.9597575283378461,-0.6448345880894970,136.1661969955564189,93.5850107281017642,2.6514752929631680,1.0000000000000000,1.0000000000000000,0.9999999929416811,1.0000000000000000,194.8038869042452177,66.7951404402230793,13.2822372383213860,15.0720179213786594,465.9813978028560655,304.5773112154650448,60.8010179495511593,68.7489758951935670,32.5957779729817929,14.7236621668479923,2.9197284229444418,3.3228345637130516,-1.0637785255585388,-1.9092454544778981,2.0441880019491894,0.2840013899977504
59,394.0322361093138852,396.6597209247461819,19.6738800702148886,80.9740311584348689,-0.6479112286511058,136.2691713593456200,93.5701944344998964,2.6406106811930341,1.0000000000000000,1.0000000000000000,0.9999999954120927,1.0000000000000000,198.8214656907994708,68.1727040173269643,13.5522282063950694,15.0670192315513756,475.7413125156537603,310.9566400790902776,62.0373544076902590,68.7460856824106088,33.2579386732164366,15.0227631871856442,2.9780909171143239,3.3205448810732001,-1.0660205755135450,-1.9099426364542131,2.0440523156745094,0.2839996676421431
60,402.2291098563032392,404.9177027167531833,19.6633920249254714,80.9872496015248515,-0.6506416264507953,136.3635630422902807,93.5569087759509728,2.6305147251368233,1.0000000000000000,1.0000000000000000,0.9999999970178602,1.0000000000000000,202.9137750863152121,69.5758915262737503,13.8272988447816125,15.0624269936421342,485.6736401942849852,317.4486624489366591,63.2968770078624914,68.7433834426462056,33.9325400379295701,15.3274837126341801,3.0376623660524960,3.3184153521231359,-1.0680239336359918,-1.9105441489725163,2.0439271433837436,0.2839993127739693
61,410.5736221183494763,413.3239858334537757,19.6535737403593203,80.9994911649535823,-0.6530649053129055,136.4501011296066508,93.5449924278714633,2.6211348484451724,1.0000000000000000,1.0000000000000000,0.9999999980616091,1.0000000000000000,207.0825217422791980,71.0052881505910847,14.1075758473348980,15.0582067857951944,495.7829419367490118,324.0563595748382113,64.5801836579568089,68.7408587589364970,34.6199029092534047,15.6379686690538584,3.0984572688639225,3.3164345152498322,-1.0698146282866980,-1.9110620712606730,2.0438117046741850,0.2840000895602806
62,419.0695187961881061,421.8823629951682506,19.6443870153224474,81.0108286129004682,-0.6552156282232747,136.5294508900109918,93.5343017060782245,2.6124217258310267,1.0000000000000000,1.0000000000000000,0.9999999987400460,1.0000000000000000,211.3294431674717089,72.4614896542795890,14.3931858460809146,15.0543272085859776,506.0738232931669813,330.7827417616679213,65.8878695141040680,68.7385013777409455,35.3203462482470698,15.9543621326156124,3.1604919670429745,3.3145917532604150,-1.0714157218651033,-1.9115069640153137,2.0437052621342819,0.2840017955228604
63,427.7205861607819770,430.5966669151091537,19.6357948228573953,81.0213295382934007,-0.6571243611526052,136.6022196413564416,93.5247085204342028,2.6043291562285686,1.0000000000000000,1.0000000000000000,0.9999999991810299,1.0000000000000000,215.6563074639904869,73.9451022912996194,14.6842556770030406,15.0507595957670119,516.5509357801048509,337.6308493591380966,67.2205287144371226,68.7363012964520692,36.0341881283410004,16.2768077785444376,3.2237844040264387,3.3128772181057249,-1.0728476734470105,-1.9118880665350835,2.0436071217739489,0.2840042570555401
64,436.5306523433263237,439.4707716949546352,19.6277614419037647,81.0310567193669442,-0.6588181612721793,136.6689620499979014,93.5160985852174917,2.5968139227964260,1.0000000000000000,1.0000000000000000,0.9999999994676694,1.0000000000000000,220.0649132219088244,75.4567427694512531,14.9809126118014113,15.0474777548243317,527.2189786559395088,344.6037539222247119,68.5787558808384006,68.7342488253860182,36.7617465900976796,16.6054492672187131,3.2883539242734185,3.3112817639789287,-1.0741286529692002,-1.9122134664077948,2.0435166325446605,0.2840073255601554
65,445.5035889541875349,448.5085943869268590,19.6202525409403918,81.0400684597243526,-0.6603210006654443,136.7301849249114696,93.5083698508359902,2.5898356455661853,1.0000000000000000,1.0000000000000000,0.9999999996539851,1.0000000000000000,224.5570895460330405,76.9970382595490150,15.2832845600519747,15.0444577337864249,538.0827009032944943,351.7045595069379829,69.9631474241598568,68.7323346297229278,37.5033403785938475,16.9404305772491455,3.3542211045795947,3.3097968874442314,-1.0752748141073691,-1.9124902458746087,2.0434331852048335,0.2840108741116998
66,454.6433128021834023,457.7140966858969477,19.6132352234285072,81.0484189114139326,-0.6616541348417356,136.7863515578936529,93.5014311269518714,2.5833566308801403,1.0000000000000000,1.0000000000000000,0.9999999997750904,1.0000000000000000,229.1346961922372145,78.5666264421688112,15.5915002453689606,15.0416776111998107,549.1469033744950821,358.9364040726463259,71.3743026820815771,68.7305497557397445,38.2592895808673958,17.2818962934164269,3.4214076116270968,3.3084146735028317,-1.0763005318305507,-1.9127246083184863,2.0433562107297281,0.2840147945775736
67,463.9537876902172115,467.0912867206989176,19.6066780429084737,81.0561583809841721,-0.6628364238925426,136.8378856572423956,93.4952008714222558,2.5773417208198257,1.0000000000000000,1.0000000000000000,0.9999999998538087,1.0000000000000000,233.7996237939236153,80.1661555852976591,15.9056893584763799,15.0391173065680430,560.4164410639101561,366.3024609673371401,72.8128249133732197,68.7288856447697327,39.0299161776370696,17.6299918558855708,3.4899360808059061,3.3071277466933457,-1.0772186096649741,-1.9129219877669406,2.0432851784120065,0.2840189951273657
68,473.4390262673166490,476.6442209196545718,19.6005509940512681,81.0633336188439273,-0.6638846128962463,136.8851749157341544,93.4896061233177704,2.5717581448504223,1.0000000000000000,1.0000000000000000,0.9999999999049757,1.0000000000000000,238.5537941619396065,81.7962846471703671,16.2259826895137564,15.0367584089086641,571.8962254774263556,373.8059404763652083,74.2793221680168472,68.7273341376064479,39.8155445208854033,17.9848637759323040,3.5598300121778546,3.3059292264820805,-1.0780404609058654,-1.9130871438386743,2.0432195937694884,0.2840233980788048
69,483.1030919200471772,486.3770059290430936,19.5948254846858880,81.0699880924921104,-0.6648135771781953,136.9285742498471450,93.4845815612705735,2.5665753753069565,1.0000000000000000,1.0000000000000000,0.9999999999382342,1.0000000000000000,243.3991606431665105,83.4576833992239528,16.5525122414097901,15.0345840213521242,583.5912270744124726,381.4500914185828719,75.7744080489047747,68.7258874715032988,40.6165017466637011,18.3466598224089523,3.6311136801278932,3.3048126863172009,-1.0787762673696160,-1.9132242441834038,2.0431589963404067,0.2840279380344176
70,492.9501006887249446,496.2938005665296828,19.5894742927992347,81.0761622443702805,-0.6656365371698312,136.9684087451705352,93.4800686711726314,2.5617649878680648,1.0000000000000000,1.0000000000000000,0.9999999999598522,1.0000000000000000,248.3377085247649632,85.1510325647068811,16.8854113257045526,15.0325786199655465,595.5064777616294123,389.2382027764232362,77.2987023777280058,68.7245382714697968,41.4331181306217786,18.7155291823388765,3.7038120537917432,3.3037721158177509,-1.0794351187257498,-1.9133369361449319,2.0431029574316417,0.2840325602692089
71,502.9842231956144474,506.3988177941559456,19.5844715116711114,81.0818937352369744,-0.6663652469087428,137.0049763352886885,93.4760150094192994,2.5573005277594874,1.0000000000000000,1.0000000000000000,0.9999999999739040,1.0000000000000000,253.3714554722472769,86.8770239688871158,17.2248146418507631,15.0307279251879518,607.6470734217123209,397.1736053485804518,78.8528317749765790,68.7232795371966318,42.2657273921805441,19.0916225983126076,3.7779507257948337,3.3028018856442038,-1.0800251349979375,-1.9134284091136697,2.0430510778664175,0.2840372193364472
72,513.2096865736941709,516.6963266973194777,19.5797924856203593,81.0872176740104749,-0.6670101596299666,137.0385502436222964,93.4723735497981210,2.5531573820713360,1.0000000000000000,1.0000000000000000,0.9999999999830376,1.0000000000000000,258.5024519905188072,88.6363606971358138,17.5708583406626069,15.0290187844450891,620.0181764613892028,405.2596734155902141,80.4374301616709602,68.7221046266613769,43.1146669519059245,19.4750924847448275,3.8535558472015969,3.3018967146573930,-1.0805535744433883,-1.9135014488127970,2.0430029857629215,0.2840418778632974
73,523.6307763854290442,527.1906544572478879,19.5754137382625366,81.0921668351255960,-0.6675805733874263,137.0693812094941961,93.4691021037206156,2.5493126585525383,1.0000000000000000,1.0000000000000000,0.9999999999889744,1.0000000000000000,263.7327818976510230,90.4297572573765223,17.9236800722915852,15.0274390646630032,632.6250183665151781,413.4998264098653635,82.0531391882500856,68.7210072372350567,43.9802781454143812,19.8660930244964717,3.9306540668729961,3.3010516390146605,-1.0810269286953504,-1.9135584845738225,2.0429583343701072,0.2840465055116392
74,534.2518385216750403,537.8861883059049660,19.5713128947476207,81.0967718644800897,-0.6680847592287495,137.0976995228398607,93.4661628049288424,2.5457450708113116,1.0000000000000000,1.0000000000000000,0.9999999999928333,1.0000000000000000,269.0645628016225714,92.2579397435521429,18.2834190188426753,15.0259775535361868,645.4729022523040385,421.8975305825920259,83.7006085943412756,68.7199813849155419,44.8629063961512955,20.2647802469195142,4.0092724736919454,3.3002619828958903,-1.0814510067867771,-1.9136016305025521,2.0429167999766391,0.2840510780839401
75,545.0772810709199803,548.7873774520339794,19.5674685990244051,81.1010614750598080,-0.6685300740847255,137.1237168853603805,93.4635216508374640,2.5424348299937671,1.0000000000000000,1.0000000000000000,0.9999999999953416,1.0000000000000000,274.4999465703579062,94.1216459967936174,18.6502159114909851,15.0246238685094795,658.5672053982015086,430.4563006605876581,85.3804965011752870,68.7190213821822056,45.7629013483550366,20.6713120879174532,4.0894385403279720,3.2995233305696230,-1.0818310094435033,-1.9136327213005975,2.0428780799034101,0.2840555767559651
76,556.1115761492817455,559.8987349678718601,19.5638604268847551,81.1050626333423992,-0.6689230602257886,137.1476281158487893,93.4611480938655035,2.5393635426838701,1.0000000000000000,1.0000000000000000,0.9999999999969721,1.0000000000000000,280.0411197854709826,96.0216257610013741,19.0242130317384479,15.0233683725370764,671.9133817572949283,439.1797014865147162,87.0934696369164385,68.7181218148353850,46.6806169607175079,21.0858484322522060,4.1711800674207877,3.2988314995371413,-1.0821715948411605,-1.9136533433955905,2.0428418905887842,0.2840599874221786
77,567.3592616810766458,571.2248396251701479,19.5604687952521701,81.1088007376296218,-0.6692695328821502,137.1696127175948163,93.4590146767603187,2.5365141149512160,1.0000000000000000,1.0000000000000000,0.9999999999980319,1.0000000000000000,285.6903041698416246,97.9586408294544384,19.4055541962432692,15.0222020957557518,685.5169644303804262,448.0713496359942951,88.8402034933967002,68.7172775180937805,47.6164115603833764,21.5085511379357968,4.2545251272441824,3.2981825144990231,-1.0824769368554163,-1.9136648619362633,2.0428079657694047,0.2840643001401251
78,578.8249431194572026,582.7703376692928714,19.5572748679708397,81.1122997894224937,-0.6695746573931710,137.1898363207221223,93.4570967068325729,2.5338706621509166,1.0000000000000000,1.0000000000000000,0.9999999999987207,1.0000000000000000,291.4497569787973816,99.9334651789405370,19.7943847245048161,15.0211166622806118,699.3835680947065612,457.1349150050947401,90.6213824112330144,68.7164835521559638,48.5706478562282058,21.9395840422281694,4.3395020061107257,3.2975725819036890,-1.0827507766923667,-1.9136684441260479,2.0427760547613465,0.2840685086638973
79,590.5132950957480489,594.5399445186569665,19.5542604581175503,81.1155825589428758,-0.6698430170621055,137.2084520138147639,93.4553719645208787,2.5314184242827942,1.0000000000000000,1.0000000000000000,0.9999999999991684,1.0000000000000000,297.3217713441515571,101.9468850877210713,20.1908513884919678,15.0201042213895093,713.5188913769138708,466.3741223613452576,92.4376995884429107,68.7157351773635128,49.5436929095446388,22.3791129483959885,4.4261391449780092,3.2969980648322612,-1.0829964686649329,-1.9136650792951710,2.0427459208410439,0.2840726100569544
80,602.4290629848856042,606.5384463760907465,19.5514079267265259,81.1186707459948337,-0.6700786727222463,137.2256015773502327,93.4538204423118799,2.5291436865628292,1.0000000000000000,1.0000000000000000,0.9999999999994594,1.0000000000000000,303.3086765595262477,103.9996992333639838,20.5951023432253386,15.0191573824012785,727.9287191589963868,475.7927528509714534,94.2898570060021370,68.7150278290701664,50.5359180596078872,22.8273055920902301,4.5144650779600743,3.2964554579789618,-1.0832170207772169,-1.9136555960525112,2.0427173397303218,0.2840766043771601
81,614.5770643734196028,618.7707017370313451,19.5487000776340061,81.1215851372395633,-0.6702852148729882,137.2414166292433038,93.4524241105234097,2.5270337048677538,1.0000000000000000,1.0000000000000000,0.9999999999996486,1.0000000000000000,309.4128382946993838,106.0927187662398410,21.0072870372317198,15.0182691526033949,742.6189248050329752,485.3946454543431628,96.1785652617707143,68.7143570922837341,51.5476988008646373,23.2843315858718647,4.6045083687293564,3.2959413624775888,-1.0834151306848008,-1.9136406768007561,2.0426900981847878,0.2840804944277808
82,626.9621904146127918,631.2416427776490764,19.5461200480338100,81.1243457610816705,-0.6704658091167571,137.2560196952141496,93.4511667067882001,2.5250766357243881,1.0000000000000000,1.0000000000000000,0.9999999999997716,1.0000000000000000,315.6366587254745468,108.2267673540521713,21.4275561017702429,15.0174328775963541,757.5954722951123586,495.1836983807626780,98.1045433021008790,68.7137186761314354,52.5794146077992437,23.7503623401030843,4.6962975451466598,3.2954524603148232,-1.0835932175219281,-1.9136208698534976,2.0426639926895058,0.2840842855691625
83,639.5894070537137850,643.9562766039542794,19.5436511941998425,81.1269720413106512,-0.6706232355105746,137.2695252118188591,93.4500335465036329,2.5232614704818745,1.0000000000000000,1.0000000000000000,0.9999999999998516,1.0000000000000000,321.9825765646950799,110.4026811924716611,21.8560612177669853,15.0166421834639596,772.8644182511983445,505.1638703926215044,100.0685180380626491,68.7131083881871092,53.6314487028546480,24.2255709581161511,4.7898610328994575,3.2949854880572498,-1.0837534500143740,-1.9135965993487587,2.0426388282655892,0.2840879855869687
84,652.4637561042326297,656.9196863402388544,19.5412769717248480,81.1294829506177848,-0.6707599223433721,137.2820404725462993,93.4490113517759511,2.5215779732738364,1.0000000000000000,1.0000000000000000,0.9999999999999035,1.0000000000000000,328.4530669784399493,112.6213089764010959,22.2929549595642875,15.0158909201700350,788.4319138376932870,515.3391820476572320,102.0712238305446249,68.7125221087005684,54.7041877621236026,24.7101321032727519,4.8852270894933572,3.2945372096005130,-1.0838977712348801,-1.9135681731158698,2.0426144173927852,0.2840916046145925
85,665.5903561538708573,670.1370320325595458,19.5389808095219877,81.1318971652337382,-0.6708779747561789,137.2936665245769063,93.4480880966264209,2.5200166224598197,1.0000000000000000,1.0000000000000000,0.9999999999999373,1.0000000000000000,335.0506413703873818,114.8835118260370791,22.7383906148259598,15.0151731056131030,804.3042065171048307,525.7137168465020522,104.1134018254640807,68.7119557647801997,55.7980215528884855,25.2042218352390890,4.9824237406634708,3.2941043876258251,-1.0840279203009675,-1.9135357886183089,2.0425905790564860,0.2840951551066119
86,678.9744032762245070,683.6135513394942791,19.5367459767424521,81.1342332217949007,-0.6709791985377612,137.3044990264383500,93.4472528665042574,2.5185685550640713,1.0000000000000000,1.0000000000000000,0.9999999999999593,1.0000000000000000,341.7778470156103481,117.1901631613043264,23.1925219803764726,15.0144828697526851,820.4876416385232005,536.2916222709518479,106.1957991169107487,68.7114053046063162,56.9133424965168473,25.7080174125437892,5.0814787221996980,3.2936837534227936,-1.0841454512659048,-1.9134995370642942,2.0425671379297543,0.2840986518626832
87,692.6211715214551532,697.3545599784912383,19.5345554416715572,81.1365096776698351,-0.6710651193413749,137.3146290724264986,93.4464957302570411,2.5172255138727895,1.0000000000000000,1.0000000000000000,0.9999999999999735,1.0000000000000000,348.6372665237517481,119.5421485177870977,23.6555031343786091,15.0138143982295169,836.9886638334130566,547.0771106962914700,108.3191677120062764,68.7108666717790157,58.0505451496768003,26.2216970582405118,5.1824194313624394,3.2932719747022090,-1.0842517494015866,-1.9134594057453409,2.0425439237048324,0.2841021121007203
88,706.5360131563506911,711.3654518921962335,19.5323917215978753,81.1387452758998080,-0.6711369974984468,137.3241439923184828,93.4458076229473136,2.5159797967325037,1.0000000000000000,1.0000000000000000,0.9999999999999828,1.0000000000000000,355.6315171099572581,121.9403652967436216,24.1274881861624060,15.0131618748851245,853.8138181897413688,558.0744601587343823,110.4842632668255504,68.7103357799689007,59.2100255964727538,26.7454396853328973,5.2852728935837332,3.2928656209878011,-1.0843480450316945,-1.9134152786382854,2.0425207705922053,0.2841055555793279
89,720.7243586207316639,725.6516990941631775,19.5302367225804865,81.1409591159420671,-0.6711958385236629,137.3331281334559719,93.4451802379874010,2.5148242075833105,1.0000000000000000,1.0000000000000000,0.9999999999999888,1.0000000000000000,362.7632496506180928,124.3857224413354317,24.6086310062460178,15.0125194225763572,870.9697511713445692,569.2880149563447958,112.6918435574221746,68.7098084880977780,60.3921807438300462,27.2794245784965597,5.3900657520773843,3.2924611261289947,-1.0844354250278849,-1.9133669352779963,2.0424975170118702,0.2841090047703482
90,735.1917161639564711,740.2188511479965882,19.5280715679947967,81.1431708313432125,-0.6712423993370725,137.3416636323770490,93.4446059271816694,2.5137520086975451,1.0000000000000000,1.0000000000000000,0.9999999999999927,1.0000000000000000,370.0351474997143555,126.8791400307703725,25.0990849408095151,15.0118810416572828,888.4632112448706494,580.7221860588226718,114.9426666440074172,68.7092805763673340,61.5974075124758471,27.8238310286414681,5.4968242904388420,3.2920547474285504,-1.0845148420405695,-1.9133140478839699,2.0424740055050856,0.2841124850823809
91,749.9436711215873856,755.0725342280102268,19.5258764146912114,81.1454007754565083,-0.6712771901477824,137.3498311813924317,93.4440776073544299,2.5127568736667216,1.0000000000000000,1.0000000000000000,0.9999999999999952,1.0000000000000000,377.4499250406091164,129.4215487837360001,25.5990025170853386,15.0112405454746085,906.3010491716109982,592.3814512982526139,117.2374886792565292,68.7087477235798758,62.8261019161146308,28.3788379169712854,5.6055745014235203,3.2916425208161968,-1.0845871214916831,-1.9132561766976823,2.0424500829044669,0.2841160251371158
92,764.9858847890154721,770.2184497034608057,19.5236302556360641,81.1476702162403427,-0.6713004718758302,137.3577108000589249,93.4435886723035907,2.5118328403928691,1.0000000000000000,1.0000000000000000,0.9999999999999969,1.0000000000000000,385.0103259478843256,132.0138894624107877,26.1085351492124218,15.0105914922060428,924.4902179156566717,604.2703553090724427,119.5770613038804555,68.7082054863244736,64.0786580222648894,28.9446232455885522,5.7163422190351767,3.2912202114435503,-1.0846529663159032,-1.9131927634672403,2.0424256008072121,0.2841196571001012
93,780.3240928451358513,785.6623721803804301,19.5213107078692651,81.1500015410307753,-0.6713122489000694,137.3653826131732387,93.4431329088680229,2.5109742634908061,1.0000000000000000,1.0000000000000000,0.9999999999999980,1.0000000000000000,392.7191211338353583,134.6571121683499825,26.6278328578650729,15.0099271123228810,943.0377721137039089,616.3935091815245642,121.9621285629197303,68.7076492808047590,65.3554667893833567,29.5213636122183800,5.8291533360072521,3.2907832589864117,-1.0847129593894160,-1.9131231229864714,2.0424004164067404,0.2841234170690775
94,795.9641032762496025,801.4101469282784365,19.5188937847464850,81.1524184720988018,-0.6713122568450440,137.3729276447238021,93.4427044158848474,2.5101757652902457,1.0000000000000000,1.0000000000000000,0.9999999999999987,1.0000000000000000,400.5791063556089284,137.3521755220114642,27.1570440221713412,15.0092402309337221,961.9508670447613667,628.7555897882302816,124.3934232657491918,68.7070743683107708,66.6569147771873247,30.1092336276551329,5.9440341350118624,3.2903267168699393,-1.0847675635379415,-1.9130464325781855,2.0423743937495016,0.2841273455215813
95,811.9117937477008127,817.4676866099719064,19.5163536515180169,81.1549462935019363,-0.6712999450198029,137.3804286324113377,93.4422975248969720,2.5094321845284373,1.0000000000000000,1.0000000000000000,0.9999999999999991,1.0000000000000000,408.5930994616959424,140.1000457186219705,27.6963151888656540,15.0085231842353064,981.2367570303507591,641.3613387385204305,126.8716627000757171,68.7064758456132125,67.9833827301339682,30.7084052759135453,6.0610117697683510,3.2898451845287040,-1.0848171189616462,-1.9129617193829527,2.0423474054994086,0.2841314878253873
96,828.1731083688598574,833.8409672245833235,19.5136623635192876,81.1576120895177269,-0.6712744530377718,137.3879708656606056,93.4419067213529644,2.5087385216555624,1.0000000000000000,1.0000000000000000,0.9999999999999994,1.0000000000000000,416.7639372606876691,142.9016954545238320,28.2457909720451283,15.0077677292469112,1000.9027931877395758,654.2155609098907689,129.3975435958790854,68.7058486419419552,69.3352440385652073,31.3190472191208258,6.1801149420469637,3.2893327317110375,-1.0848618378610020,-1.9128678452962680,2.0423193353054705,0.2841358948140273
97,844.7540537965851399,850.5360231637339439,19.5107895865208114,81.1604449945040187,-0.6712345810259206,137.3956430563661115,93.4415265650640663,2.5080898796066675,1.0000000000000000,1.0000000000000000,0.9999999999999997,1.0000000000000000,425.0944720022425258,145.7581027205545752,28.8056140875473119,15.0069649459788366,1020.9564204496665525,667.3231225000187123,131.9717362183831142,68.7051875246258561,70.7128630882325524,31.9413240519894579,6.3013748328561245,3.2887828137143846,-1.0849017959773113,-1.9127634893707199,2.0422900808920694,0.2841406234300412
98,861.6606946235027635,867.5589412725187231,19.5077022992180744,81.1634764535127147,-0.6711787527309181,137.4035382411011312,93.4411516086293830,2.5105565172415689,1.0000000000000000,1.0000000000000000,0.9999999999999998,1.0000000000000000,433.5875674703054301,148.6702494624742314,29.3759255795897900,15.0061051311530722,1041.4051737547324592,680.6889485367059933,134.5948774499579770,68.7044871160325954,72.1165935174854127,32.5753955145811815,6.4248263614707648,3.2881881763100549,-1.0849369206971948,-1.9126471274830530,2.0422595580114522,0.2841457374378774
99,878.8857504579141278,884.8995570222498372,19.5012885308381421,81.1695699093527594,-0.6708584401903163,137.4184076535236727,93.4405535803529546,2.5117160507870384,1.0000000000000000,1.0000000000000000,0.9999999999999999,1.0000000000000000,442.2286922024100022,151.6331530739720961,29.9355307888390882,15.0042830587553730,1062.2525336083272123,694.3153139669317397,137.2827918622945447,68.7033362532948502,73.5362818265495264,33.2166752245549688,6.5290267891784639,3.2868300054199269,-1.0848969422812313,-1.9123423842404996,2.0422231508818527,0.2841577354495621
100,896.4372237827896015,902.5716253224139791,19.4930009855839614,81.1774260138984971,-0.6704269994826020,137.4375348461234694,93.4400550957061000,0.0250000000000000,1.0000000000000000,1.0000000000000000,0.9999999999999999,1.0000000000000000,451.0230201658179112,154.6485876257577843,30.5498829263541545,15.0020875229817374,1083.5073390625757384,708.2079962203157493,139.9021594972203673,68.7015543231709529,74.9729805084335936,33.8656385978222261,6.6899498422408543,3.2852241463443681,-1.0848415448453201,-1.9119399531463246,2.0421795864758043,0.2841749120332381
