period,rgdp,ngdp,iy,cy,tby,nfay,reer,rir,pi,tau_a,tau_s,tau_i,tau_t,y0,va0,i0,l0,y1,va1,i1,l1,y2,va2,i2,l2,tbsm0-0,tbsf0-0,tbsm1-0,tbsf1-0
10,379.6848378779434370,344.8218353237915608,23.4523144261999548,74.6679019086742102,1.9754672943666387,12.5629474820439100,109.7807630265024983,2.1400000000000086,90.8207277946558378,1.0000000000000000,1.0254730013646460,0.7268388258140823,1.1095135203260387,286.6626091991446970,110.2894523603741561,25.2700117642775659,60.3655844396793029,389.8477075531260994,249.4298644295828922,58.5215129743113138,135.6916004882239122,45.5978200021678433,20.2372727523720499,4.8268808860475678,11.0027719567381350,1.0778916974312953,1.2671054059502467,-0.3838358865944431,0.0143060775795395
11,397.4231224662773911,363.3748779326393219,24.3762004516000061,73.8447555289080526,1.8937841200763854,14.0913554078131575,109.1626167912566672,2.2800000000000153,91.2715008885925272,1.0000000000000000,1.0821426191397598,0.2264840465752848,1.1361788174420553,300.6620188451552735,115.6755305361799060,27.2554657404305942,61.7373990588872559,406.6980982175684858,260.2109735077852406,63.6523350429324566,137.5837335067150207,49.2809201057419628,21.8719101400097813,5.1801523748240941,11.7626763756368398,1.0433392374944044,1.2186354339557306,-0.3803292037171299,0.0121386523433801
12,417.1596257579883513,400.9635095579984636,25.2322921435001781,73.3906061506740173,1.5355734260250089,14.8168948552562867,104.0166958063844618,2.3000000000000131,95.7737160742126576,1.0000000000000000,1.0524199740684728,0.4207058679792886,1.1992942472014092,314.8126282231592654,121.1197807061818139,29.5099195855444378,62.5173553585454869,426.3399103577272058,272.7780720038139179,69.1078172594680211,139.4535617713391957,53.2618201534372773,23.6387174141582150,5.5752534770579771,12.4863902058272949,0.8640808064554831,1.0337603357370777,-0.3691684068840892,0.0069006907165372
13,431.7327593458173283,432.2213145306640740,25.7185097595002219,72.9651984327130094,1.5548906035229351,15.5187815527537492,99.9213724715292386,1.3700000000000045,99.6006145945842150,1.0000000000000000,1.0106741179893677,1.6720908009150866,1.3624365221283266,325.9802658938214677,125.4163739950567305,30.9688382526247743,63.3984397175752150,440.9832379883216049,282.1470721413853084,72.9550392621951858,141.0560215035368969,56.0109999082861947,24.8588612837890821,5.7630960469679673,12.9554931478636703,0.8517360151760112,0.9808778867975052,-0.2985662670237815,0.0208429685732003
14,444.1832522927581408,425.0229056186462344,24.5149849268000821,74.6941623370285868,0.8897635337536484,17.6007116632311273,104.4332544251762016,1.5600000000000058,95.5584754899533380,1.0000000000000000,1.0975052270980883,0.1600032875764543,1.1076727964091235,331.8991952071758078,127.6935997356349901,30.3875345053089738,62.3500317195290279,456.5121668323610606,292.0826919776968111,72.3259436666691755,142.1005098224312917,55.3886033218601952,24.5826285718074686,5.4775850271166009,12.1925387735385584,0.5814650840887895,0.7721134127569615,-0.4490446728036147,-0.0147702902884881
15,476.1669223714321220,474.6470696683794586,25.4533381006000994,73.6843257976671140,1.0660620282090145,16.8155972347540690,100.3764083997551495,2.2500000000000187,99.2453628289391645,1.0000000000000000,0.9461669949760256,1.9217986542387355,1.2750252341042132,357.0886719339132469,137.3849006039191067,33.6407312838542936,64.1596151957387661,487.8419802030612686,312.1279325941058573,80.2181994300495091,144.5226853761901396,61.1957996890867690,27.1599846121743340,6.0247898582615473,13.0813227057400923,0.6496005630128256,0.7852934413730437,-0.3675405875043896,-0.0012913886724654
16,504.3992231404465088,460.1192720194658250,26.0764200091000511,72.8635525801159929,1.1853126118786304,18.8612951772315967,109.6802923365148814,1.1300000000000088,90.7530598642614024,1.0000000000000000,1.1358682502170803,0.5047271406075868,1.1499999999999999,380.4086188165003364,146.3569258636445909,35.5901956125373999,65.9275961548818543,514.5555578933571041,329.2196428507619430,88.2473904719737021,146.0677118167482149,65.9726684808797330,29.2800595771005518,5.7417735211795611,13.7104776394266921,0.7495734127721889,0.8779051648346847,-0.4314673539240332,-0.0106986118042102
17,515.7194839266428517,496.9235187672719576,23.8865026197041317,75.6125139533697990,0.5780413392371467,18.7716208142043897,103.7363293914833093,1.6348514821138416,96.2116339280599675,1.0000000000000000,1.0883143626411020,0.6780726413949314,1.0800000000000001,383.1402092574414269,147.4078672984061029,33.5146164307421657,63.4354240575470101,532.3919820569186641,340.6316295697537839,83.5976575905322505,145.9233988665473021,62.6697278364841353,27.8141449631485855,5.3188409275904149,12.1480605066552592,0.4490558218826119,0.6747760974492230,-0.5018788435982193,-0.0439117364964689
18,528.0801753235261913,527.3951931093062058,22.4735025576731324,77.4100188222097785,0.1585604758545581,18.5297443786333886,100.0668076471169599,1.8857751372950426,99.9095237434864316,1.0000000000000000,1.0574043357167162,0.7907472169067054,1.0400000000000000,388.3887971498660363,149.4271884995142159,32.4355014063078215,61.9058613175584256,549.5804666175325792,351.6290557201170373,81.1133766949240567,145.9392221164141290,60.9411163245082577,27.0469507716481381,5.1053207451267379,11.1979411100992206,0.2333526065554559,0.5364946179729577,-0.5458651645600726,-0.0654215841137829
19,541.4302664072215521,552.1626833391374021,21.6328828896577257,78.5758344633342745,-0.2087173529821345,18.1866445371597969,98.0202872069973949,2.4455983723476349,102.1192231558765968,1.0000000000000000,1.0373128182158655,0.8639856909893585,1.0000000000000000,395.4089846385451779,152.1281080081889456,32.1530350379966166,60.9665049972280144,566.5273747452176849,362.4719179837435377,80.3307117817630285,146.0621403849127660,60.4579865416164353,26.8325275998668715,5.0538893847516979,10.6634193380056868,0.0423124133062298,0.4198276632933180,-0.5876926884055976,-0.0831647411760846
