period,rgdp,ngdp,iy,cy,tby,nfay,reer,rir,tau_a,tau_s,tau_i,tau_t,y0,va0,i0,l0,y1,va1,i1,l1,y2,va2,i2,l2,tbsm0-1,tbsf0-1,tbsm1-1,tbsf1-1
44,285.4153869629011524,287.1551570752567955,19.7321268598012800,80.7180930781012194,-0.4502199378995534,137.0229438047653900,93.9663500413324897,3.0281426538330880,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,144.9778903718986953,49.7106022985992411,9.8135816012781945,14.9994574920149404,344.0483622118816811,224.8787732400271011,45.0037039530399312,68.0431219768859421,24.1273532352302489,10.8984359357887808,2.1989713491685796,3.3036955098227656,-0.9546743988903444,-1.8470851581071532,2.0639418285708322,0.2875977905271119
45,292.7013486944994156,294.4754316467021908,19.7672040738411603,80.7107087711245441,-0.4779128449628423,137.2105152208228560,94.0605693691975659,3.0501358470514273,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,148.6578566500618592,50.9724039406066112,10.0874741147073159,15.0885528937191413,352.8133164988168460,230.6077706253918791,46.2165328525065746,68.4017761551404817,24.7817737824702178,11.1940406935764845,2.2543045852147103,3.3275288121122517,-0.9627299805428954,-1.8562922779619830,2.0551629090968913,0.2859465044451446
46,300.2955584801619580,302.0854441255781353,19.8080339217656096,80.6852696996963203,-0.4933036214595913,137.3535586333831020,94.2331185918552023,2.8254049216681620,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,152.5634718548130309,52.3115769943509505,10.3657910888583356,15.1958843854389354,361.9074436848520691,236.5519238023946968,47.4942455069681770,68.7897731508674326,25.4669697756780771,11.5035468612290170,2.3104237581313911,3.3543728779554707,-0.9624864087638662,-1.8613786433172845,2.0460963290696244,0.2844651015519348
47,306.8182575169654456,308.6734122114808656,19.7932061627527389,80.7216107376414413,-0.5148169003925985,137.7235947892012007,94.1445754697684549,2.8038274811335251,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,155.7394663296592228,53.4005747569520679,10.5866006086437583,15.1790393749099675,369.8518926203150841,241.7446179898901448,48.5079168541154928,68.7848349846948537,26.0096169272728517,11.7486630643920886,2.3544265234181032,3.3501290010518612,-0.9765727445870003,-1.8682207975769141,2.0456618954187893,0.2843147463525268
48,313.4493691909404447,315.3693472459788723,19.7786668750196739,80.7552764527486602,-0.5339433277662311,138.0609711266171189,94.0654366530888240,2.7835057195237045,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,158.9775588252060459,54.5108649387121318,10.8106988740077892,15.1636932736630019,377.9241793652510637,247.0208702259783706,49.5359718336579391,68.7800468493829129,26.5599210434192194,11.9972379535044471,2.3997637172909210,3.3461660581945791,-0.9891193063122059,-1.8742633344455886,2.0452561274951413,0.2841831854964220
49,320.1916147266213670,322.1760165088514327,19.7645069925129775,80.7864538444993059,-0.5509608370099528,138.3686664589241673,93.9946551287991952,2.7644017316582170,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,162.2785327831801396,55.6427161692821812,11.0382612266377578,15.1497040009551220,386.1277048134966776,252.3829034214996057,50.5793583814564514,68.7754346565875352,27.1184075851360582,12.2495088817144104,2.4463802188330486,3.3424632909592442,-1.0003044403801484,-1.8796028815478243,2.0448783652062392,0.2840681197117806
50,327.0478186781844556,329.0963016273454400,19.7507931869301459,80.8153194007105924,-0.5661125876392925,138.6493760428461997,93.9313083796198498,2.7464702463137591,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,165.6432731190327274,56.7964318720321515,11.2694537902674483,15.1369441304919086,394.4660037260433114,257.8330279862761927,51.6389546378155160,68.7710155019105400,27.6855609147741184,12.5056946377137130,2.4942343281708754,3.3390021245181827,-1.0102840851073704,-1.8843236434471156,2.0445276052654116,0.2839675356497817
51,334.0208971002368799,336.1331833804706548,19.7375726855167919,80.8420390372447031,-0.5796117227588237,138.9055399005777929,93.8745823753364306,2.7296612413713728,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,169.0727555687460324,57.9723466112410293,11.5044350396090067,15.1252992165548665,402.9427267935680561,263.3736301047262032,52.7155813189875744,68.7667996834442761,28.2618316439629815,12.7659987648387947,2.5432953552576301,3.3357657957569682,-1.0191948784296183,-1.8884991359385819,2.0442026225638892,0.2838796690454873
52,341.1138480279223018,343.2897296127824802,19.7248771609530493,80.8667682497529228,-0.5916454107050956,139.1393681991465314,93.8237577850588593,2.7139219138583970,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,172.5680376936169580,59.1708230077808679,11.7433571093883078,15.1146663295728416,411.5616263568639397,269.0071624023726145,53.8100119311008029,68.7627922844970243,28.8476426798908072,13.0306122922030418,2.5935416850977449,3.3327390642255881,-1.0271567875501522,-1.8921936550598275,2.0439020591119017,0.2838029727929826
53,348.3297438619229638,350.5690856695910611,19.7127258790274027,80.8896524096577423,-0.6023782886832878,139.3528639904346278,93.7781980851550685,2.6991981570585244,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,176.1302512835940206,60.3922491343424355,11.9863668964165182,15.1049527740865450,420.3265451012987910,274.7361365562538253,54.9229812493639997,68.7589944159658444,29.4433942282079286,13.2997159945312582,2.6449592174917109,3.3299079855950886,-1.0342753415647212,-1.8954635252025742,2.0436244888094750,0.2837360892745327
54,355.6717253280417594,357.9744668830987280,19.7011282500061178,80.9108271552172340,-0.6119554052214712,139.5478435897425982,93.7373392857342367,2.6854356600766627,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,179.7605959427531275,61.6370363159972854,12.2336069946888095,15.0960749650127024,429.2414071767763062,280.5631174907039167,56.0551923935522680,68.7554041920543284,30.0494679539583878,13.5734822716714856,2.6975401032191582,3.3272597325128221,-1.0406435331445565,-1.8983581626284980,2.0433684641841969,0.2836778263673860
55,363.1429967408184893,365.5091527316425299,19.6900858991003496,80.9304188421820641,-0.6205047412817001,139.7259548450340105,93.7006810399820864,2.6725807177431671,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,183.4603336762074264,62.9056172741356932,12.4852164942199586,15.0879574410934758,438.3102113013299572,286.4907188696861340,57.2073227610906514,68.7520174964777198,30.6662304589724073,13.8520767193491086,2.7512817163039740,3.3247824515749507,-1.0463434433627774,-1.9009209842115933,2.0431325496669346,0.2836271366257360
56,370.7468223492155062,373.1764823672820057,19.6795943477703688,80.9485450283111163,-0.6281393760802286,139.8886935235917690,93.6677789363036339,2.6605808180980350,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,187.2307843271767354,64.1984445619106054,12.7413316675337587,15.0805319971892846,447.5370254910324093,292.5215996521272359,58.3800290254965404,68.7488285836460449,31.2940362012853228,14.1356594478817588,2.8061858153194690,3.3224651479456000,-1.0514476341084966,-1.9031901859970080,2.0429153448214565,0.2835830992038189
57,378.4865235816670292,380.9798512649424538,19.6696443791768623,80.9653149732590975,-0.6349593524371231,140.0374180191666937,93.6382378035249872,2.6493850591151169,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,191.0733217373952755,65.5159892477028336,13.0020865626890387,15.0737369195869473,456.9259831262180569,298.6584615207003708,59.5739513664825395,68.7458305495868984,31.9332299568019380,14.4243861941243647,2.8622578567924495,3.3202975912369448,-1.0560203447458201,-1.9051994119266524,2.0427155000903245,0.2835449041450248
58,386.3654770399123208,388.9227087928964579,19.6602231465998187,80.9808301407036026,-0.6410532873014607,140.1733625608970613,93.6117058849925598,2.6389444345118029,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,194.9893705242253361,66.8587398100448098,13.2676135179218821,15.0675163107005314,466.4812801179261328,304.9040470297402408,60.7897170655896346,68.7430156998668309,32.5841489036667653,14.7184092629887484,2.9195064314949679,3.3182702378135347,-1.0601185233626349,-1.9069783296293883,2.0425317269779151,0.2835118387126473
59,394.3871131171138131,397.0085565411118296,19.6513150722062697,80.9951846933546022,-0.6464997655603012,140.2976490852008453,93.5878697593815758,2.6292120193990742,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,198.9804033846460811,68.2272012132014396,13.5380436100705293,15.0618194914660410,476.2071729817113805,311.2611383462366348,62.0279435756919000,68.7403758359404407,33.2471243943028227,15.0178783278816539,2.9779428003775759,3.3163741658459109,-1.0637927178147129,-1.9085531273508090,2.0423628041194437,0.2834832754857766
60,402.5549151370921663,405.2409472742742764,19.6429025744777732,81.0084659745762536,-0.6513685490522531,140.4112979143206417,93.5664499041578779,2.6201430796093605,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,203.0479388502452593,69.6218941373926015,13.8135070466870840,15.0566004713866928,486.1079776609175269,317.7325564806959619,63.2892411524659551,68.7379024768330567,33.9224834678112614,15.3229411138625853,3.0375805115361447,3.3146010203100751,-1.0670878475712773,-1.9099469437847929,2.0422075803242614,0.2834586619795557
61,410.8724189290434197,413.6234843998528845,19.6349666553277231,81.0207549722551192,-0.6557216275823099,140.5152373687754732,93.5471968133773970,2.6116951231581975,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,207.1935394288751695,71.0433543415966682,14.0941335099352170,15.0518174775933105,496.1880689697178468,324.3211609230983754,64.5742151196662775,68.7355870295142921,34.6105501456231153,15.6337439828956395,3.0984350832321406,3.3129429657833476,-1.0700438739247766,-1.9111802406600003,2.0420649754167464,0.2834375115857207
62,419.3432127662994162,422.1598218613391964,19.6274873721611804,81.0321267623515382,-0.6596141345114136,140.6103124271994602,93.5298875944028936,2.6038279082424953,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,211.4188100783322000,72.4921321401996437,14.3800524589516137,15.0474325354972862,506.4518805491466082,331.0298496141588203,65.8834678270791301,68.7334209185477647,35.3116465454657060,15.9504324370332284,3.1605237408476348,3.3113926453870395,-1.0726963832949457,-1.9122711263647501,2.0419339794926250,0.2834193956556574
63,427.9709376095936477,430.8536643824309067,19.6204442154301333,81.0426509305450509,-0.6630951459743144,140.6972925340051006,93.5143229793167450,2.5965034188778935,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,215.7253969654202876,73.9687919774978013,14.6713933961792833,15.0434110946355748,516.9039052479738530,337.8615591942765946,67.2176003494685830,68.7313956834151014,36.0260938423621226,16.2731515525039470,3.2238651979194892,3.3099431446019327,-1.0750770960199454,-1.9132356375876387,2.0418136510577996,0.2834039365754700
64,436.7592876048496464,439.7087680008053212,19.6138164084754933,81.0523919713805725,-0.6662083798546845,140.7768786444772218,93.5003246960720276,2.5896858168263259,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,220.1149864705145376,75.4739120863784905,14.9682861022270313,15.0397216941869249,527.5486958554777175,344.8192654824937335,68.5772139662648783,68.7295030501924060,36.7542131002376564,16.6020463553530035,3.2884794731996738,3.3085879589693201,-1.0772143110866188,-1.9140879848697807,2.0417031144001290,0.2833908017015861
65,445.7120107934111388,448.7289408402223785,19.6075831433697978,81.0614096648406246,-0.6689928082103299,140.8497095867806479,93.4877331523018711,2.5833413765941060,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,224.5893044032125374,77.0080842193794979,15.2708608430086912,15.0363356633686980,538.3908661255535435,351.9059841458792448,69.9629114546852833,68.7277349828913344,37.4963259934857120,16.9372621473768490,3.3543877371280093,3.3073209649062356,-1.0791332956496369,-1.9148407670621055,2.0416015564561154,0.2833796980452973
66,454.8329099992744204,457.9180440787232556,19.6017237640094528,81.0697594307828240,-0.6714831947928418,140.9163678117408267,93.4764053914823023,2.5774384085814672,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,229.1501153994807396,78.5719134419801293,15.5792485522643869,15.0332268525743427,549.4350920417356292,359.1247715263789928,71.3752982232865918,68.7260837186969553,38.2527554344240812,17.2789447895480492,3.4216121822626659,3.3061363930346794,-1.0808566268427362,-1.9155051589283127,2.0415082233688722,0.2833703676093351
67,464.1258438630492833,467.2799930768398440,19.5962179056406676,81.0774926619583312,-0.6737105675980185,140.9773845935015117,93.4662132866476725,2.5719471745128564,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,233.7992224743649103,80.1660179792328478,15.8935809919726747,15.0303713916281101,560.6861132810006438,366.4787255975953713,72.8149833080135380,68.7245417904753282,39.0238261196539540,17.6272409488081507,3.4901759131395833,3.3050288035430841,-1.0824044922702973,-1.9160910755013714,2.0414224168808399,0.2833625832928100
68,473.5947279968538055,476.8187586359027819,19.5910455983758816,81.0846570365620067,-0.6757026349373153,141.0332447373820060,93.4570419418723333,2.5668397981346347,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,238.5384667077116774,81.7910291080021494,16.2139908927017444,15.0277474720119617,572.1487348409667675,373.9709870283659825,74.2825802489389417,68.7231020392365082,39.8098650060076480,17.9822983130554555,3.5601028517893045,3.3039930632024381,-1.0837949546274408,-1.9166073162732691,2.0413434906699037,0.2833561452934903
69,483.2435362378107016,486.5383683606771683,19.5861873408669247,81.0912968114430583,-0.6774841523099099,141.0843908452069115,93.4487882756071429,2.5620901736123525,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,243.3697270428639854,83.4475910879404807,16.5406120755009631,15.0253351502989769,583.8278288006357570,381.6047403336292518,75.7787078623982353,68.7217576186939709,40.6112017247206438,18.3442657782284080,3.6314176557444622,3.3030243237254795,-1.0850441851073942,-1.9170616918495587,2.0412708467028193,0.2833508779442238
70,493.0763019806943817,496.4429081042435428,19.5816241491914269,81.0974530971345473,-0.6790772463239202,141.1312271830832401,93.4413597636200421,2.5576738733348980,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,248.2949201805137136,85.1363611250919661,16.8735795565744482,15.0231161703699740,595.7283361892892799,389.3832150959830756,77.3039909204092339,68.7205019936211130,41.4281689407975335,18.7132936106328671,3.7041456458698230,3.3021180012161517,-1.0861666695929415,-1.9174611353242395,2.0412039316627140,0.2833466269305470
71,503.0971195725501275,506.5365234759294140,19.5773375850696176,81.1031641159779184,-0.6805017010468341,141.1741231918452115,93.4346733221481571,2.5535680565299756,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,253.3160005515700277,86.8580093625894563,17.2130296356366763,15.0210738022712285,607.8552689417738293,397.3096872437084812,78.8590607467323537,68.7193289333568487,42.2611026630664313,19.0895335869950742,3.7783127417498772,3.3012697564938405,-1.0871753910661262,-1.9178118003107170,2.0411422334871911,0.2833432568428178
72,513.3101457538132308,516.8234213952566733,19.5733097667755445,81.1084654446477487,-0.6817752114226281,141.2134166763941323,93.4286543144641826,2.5497513796257198,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,258.4349603543875560,88.6132188934194147,17.5590999685610676,15.0191926958276287,620.2137119212663947,405.3874803729011091,80.4445557368067625,68.7182325015264155,43.1103425091884773,19.4731391141676831,3.8539454027048552,3.3004754761099888,-1.0880819911934612,-1.9181191472943537,2.0410852780429178,0.2833406490222690
73,523.7196011318260389,527.3078716765188574,19.5695233654379770,81.1133902423285917,-0.6829136077660974,141.2494167062362749,93.4232356662360672,2.5462039090974553,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,263.6538296425850945,90.4026857905335959,17.9119296246466391,15.0174587473209140,632.8088249929335234,413.6199671028673492,82.0611218067742243,68.7172070428242421,43.9762319287482129,19.8642653299006895,3.9310705727812549,3.2997312538904353,-1.0888969136437299,-1.9183880197403573,2.0410326259513205,0.2833386996666697
74,534.3297716736436769,537.9942086299813582,19.5659615889173537,81.1179694658828367,-0.6839310548007265,141.2824062564902192,93.4183570769082507,2.5429070372817941,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,268.9746764506600698,92.2271191499201990,18.2716591285960668,15.0158589777422371,645.6458451335615791,422.0105704550325640,83.7094127751265376,68.7162471675152347,44.8591183866157124,20.2630691856669500,4.0097156283026747,3.2990333728560568,-1.0896295313460183,-1.9186227111947702,2.0409838695754279,0.2833373181646340
75,545.1450102054142235,548.8868326660940511,19.5626081549778910,81.1222320732738069,-0.6848402282506769,141.3126446156859970,93.4139643159637387,2.5398434014743287,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,274.3996069449654556,94.0872411423714823,18.6384304870571569,15.0143814212690181,658.7300885635602299,430.5627652464727362,85.3900906787994955,68.7153477341697396,45.7593535078559981,20.6697095121184340,4.0899083267704803,3.2983782873784815,-1.0902882596067591,-1.9188270244472780,2.0409386301701797,0.2833364256331805
76,556.1697379062262598,559.9902118899831294,19.5594472550896796,81.1262052165075431,-0.6856524715972590,141.3403695840657406,93.4100085942758653,2.5369968065407589,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,279.9307655879736672,95.9837870698071498,19.0123871993741353,15.0130150227555905,672.0669528885867976,439.2800794897348737,87.1038260239832312,68.7145038310293899,46.6772931846585735,21.0843470673867763,4.1716767560931070,3.2977626054321574,-1.0908806567489804,-1.9190043236794327,2.0408965551962304,0.2833359536349240
77,567.4084457840083360,571.3088836731935771,19.5564635098880579,81.1299144253772084,-0.6863779352650263,141.3657994839907701,93.4064460020307052,2.5343521510882594,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,285.5703353038874752,97.9175054220598184,19.3936742520075569,15.0117495431458732,685.6619192385213637,448.1660957909255671,88.8512979704040191,68.7137107563044651,47.6132976450184771,21.5071445681068170,4.2550492833046398,3.2971830708051142,-1.0914135137205148,-1.9191575803975449,2.0408573157973269,0.2833358430557065
78,578.8656961210075451,582.8474561895000079,19.5536419170124525,81.1333837832041240,-0.6870257002164646,141.3891350019160598,93.4032370056231684,2.5318953572334157,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,291.3205376333719983,99.8891579299300219,19.7824380958988364,15.0105754717994291,699.5205543917090836,457.2244527381697026,90.6331944462128689,68.7129639976329685,48.5677314821519062,21.9382667027037925,4.3400545021162920,3.2966365451230786,-1.0918929339347740,-1.9192894138409584,2.0408206044337787,0.2833360431254893
79,590.5461238757307001,594.6106099009672334,19.5509677918308711,81.1366360958352146,-0.6876038876651435,141.4105608797470097,93.4003459969415388,2.5296133039263591,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,297.1836328650710470,101.8995196102811036,20.1788266059179584,15.0094839448213513,713.6485128721683395,466.4588462723993985,92.4502121890774049,68.7122592108675150,49.5409636429753064,22.3778801261892752,4.4267211788490073,3.2961199895380746,-1.0923244044410767,-1.9194021264629180,2.0407861326711529,0.2833365105676982
80,602.4544380275440290,606.6030989796978474,19.5484267013291344,81.1396930550731241,-0.6881197564019923,141.4302474718233782,93.3977408891676930,2.5274937636840411,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,303.1619201309440541,103.9493787987287590,20.5829890214062345,15.0084666685437842,728.0515390070411286,475.8730310321558363,94.3030567073452062,68.7115921983175184,50.5333673732895150,22.8261534354005988,4.5150781965269831,3.2956304459200880,-1.0927128593855224,-1.9194977349994957,2.0407536291183548,0.2833372088646715
81,614.5954228489639490,618.8297526491267035,19.5460043912639669,81.1425753977669046,-0.6885797890297353,141.4483521823848093,93.3953927538776156,2.5255253426428981,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,309.2577374518664328,106.0395371652766414,20.9950758667374338,15.0075158473694419,742.7354689307479703,485.4708216635558529,96.1924421533004335,68.7109588865359626,51.5453201166546506,23.2832571233221906,4.6051544971914762,3.2951650173769003,-1.0930627365984091,-1.9195779975700651,2.0407228375110011,0.2833381076277379
82,626.9739390895804263,631.2954764276125843,19.5436867065089572,81.1453030617181383,-0.6889897682267516,141.4650207971255043,93.3932754948926629,2.5236974237332621,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,315.4734617190850372,108.1708097079577158,21.4152388507908960,15.0066241152319098,757.7062325212446012,495.2560940858788854,98.1190910985567371,68.7103553037234320,52.5772033633071914,23.7493635108407091,4.6969790228424522,3.2947208479115249,-1.0933780280393994,-1.9196444371898325,2.0406935149390404,0.2833391820634398
83,639.5949250538736806,644.0052532548669433,19.5414595043894863,81.1478953396220533,-0.6893548440110906,141.4803887215599616,93.3913655547690666,2.5220001127459923,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,321.8115085962579656,110.3440247192453398,21.8436307442583910,15.0057844699725802,772.9698552523514081,505.2327867022966643,100.0837341994385241,68.7097775568027771,53.6294024448626345,24.2246466540113197,4.7905806558532982,3.2942951010089705,-1.0936623247348221,-1.9196983620195014,2.0406654302157006,0.2833404125275323
84,652.4633975534928823,656.9641444795929601,19.5393085606394372,81.1503710321975973,-0.6896795928362911,141.4945821378004496,93.3896416502731341,2.5204241871169986,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,328.2743323255343739,112.5600237195610731,22.2804052337978717,15.0049902099495434,788.5324599444603564,515.4049015441794381,102.0871097375920584,68.7092218082263173,54.7023062698880551,24.7092822246145793,4.8859881602572628,3.2938849369159819,-1.0939188567607510,-1.9197408826259188,2.0406383623898838,0.2833417841604949
85,665.5844527124822889,670.1772906840968744,19.5372194675274358,81.1527486017000967,-0.6899680692285168,141.5077190905806788,93.3880845336316554,2.5189610471301194,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,334.8644254201467447,114.8196613518694420,22.7257167522927581,15.0042348722323684,804.4002683937848133,525.7765053360157026,104.1299630184055189,68.7086842525753241,55.7963069949298145,25.2034473615581760,4.9832301260214287,3.2934874883583038,-1.0941505287483166,-1.9197729264844434,2.0406120994047887,0.2833432865994542
86,678.9632666018277405,683.6499123188074236,19.5351775235618881,81.1550463270017275,-0.6902238505621903,141.5199105128271810,93.3866767766058246,2.5176026692710796,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,341.5843182245192224,117.1238052308462301,23.1797202848170052,15.0035121717376025,820.5796028579570702,536.3517304664363792,106.2130456064853661,68.7081610930397204,56.9117996250026223,25.7073204904159844,5.0823349193309157,3.2930998344040106,-1.0943599513220899,-1.9197952499121038,2.0405864369103011,0.2833449137617023
87,692.6050956770188805,697.3873101156998473,19.5331676140967723,81.1572824613749191,-0.6904500754726169,141.5312612001374077,93.3854025747686336,2.5163415614502638,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,348.4365783215847614,119.4733357396569176,23.6425711504627714,15.0028159406706614,837.0768873729206234,547.1347758489688431,108.3371143738076796,68.7076485178934320,58.0491815371267208,26.2210811082076418,5.1833306430726607,3.2927189721493426,-1.0945494688228956,-1.9198084475839141,2.0405611772368513,0.2833466636973416
88,706.5152769896795917,711.3948652463034250,19.5311740820885653,81.1594753942114835,-0.6906494763012796,141.5418707433321401,93.3842475696268650,2.5151707197274886,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,355.4238097657963635,121.8691457669684723,24.1144247609917066,15.0021400676508438,853.8986488728500035,558.1299076540456099,110.5029303320105782,68.7071426771295535,59.2088519201915631,26.7449095303824045,5.2862451131973076,3.2923417858657444,-1.0947211836052073,-1.9198129597515914,2.0405361285480081,0.2833485385075112
89,720.6992281415108437,725.6780391850700198,19.5291805881548548,81.1616438177321697,-0.6908244058873516,141.5518344273556579,93.3831986864450414,2.5140835861577226,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,362.5486521187971221,124.3121403762960711,24.5954363583618161,15.0014784358760416,871.0515180811538585,569.3414598913863074,112.7112572153649381,68.7066396594823914,60.3912111242282066,27.2789865968825112,5.3911058585274096,3.2919650131990026,-1.0948769771539448,-1.9198090772509102,2.0405111041895108,0.2833505443279927
90,735.1624469455582584,740.2423732342410858,19.5271699590578827,81.1638068998716733,-0.6909768589286907,141.5612441047984476,93.3822439857811730,2.5130740073983748,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,369.8137792637998018,126.8032363994727802,25.0857607347057865,15.0008248596893594,888.5422301364808391,580.7738348191709292,114.9628597754653896,68.7061354701490927,61.5966599122743617,27.8234933342071891,5.4979401539874013,3.2915852079635544,-1.0950185282090563,-1.9197969443559608,2.0404859222604474,0.2833526913758790
91,749.9105107568682342,755.0934876609908315,19.5251240236957990,81.1659844643593686,-0.6911084880550092,141.5701890514533261,93.3813725269518358,2.5121361935382280,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,377.2218979737749009,129.3433619457041175,25.5855519403745326,15.0001730188895834,906.3776249129725784,592.4315031533657248,117.2585017422940723,68.7056260096292277,62.8255986084279527,28.3786105705845628,5.6067751002755921,3.2911986990191520,-1.0951473280448241,-1.9197765595108747,2.0404604054403888,0.2833549940603007
92,764.9490754312768104,770.2370803912579049,19.5230234356753520,81.1681971789976870,-0.6912206146726322,141.5787568112238546,93.3805742417506934,2.5112646766608071,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,384.7757462081665949,131.9334558175391123,26.0949629883287137,14.9995163901127242,924.5646469888566799,604.3190040471946531,119.5989433988434740,68.7051070542406563,64.0784261364910606,28.9445185017227082,5.7176377668412552,3.2908015446503027,-1.0952646929982912,-1.9197477739428355,2.0404343811119428,0.2833574711565516
93,780.2838738682514759,785.6789251985371720,19.5208474815736217,81.1704667529859591,-0.6913142345583658,141.5870340370630913,93.3798398168732149,2.5104542685069120,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,392.4780911130461050,134.5744668251549570,26.6141455667039430,14.9988481745896038,943.1103452117562256,616.4409448070142616,121.9849387080216445,68.7045742390453427,65.3555389450630742,29.5213962052693155,5.8305554198782783,3.2903894817994011,-1.0953717742993889,-1.9197102881363655,2.0404076818320820,0.2833601460453066
94,795.9207140909146574,801.4248693186946184,19.5185738740735708,81.1728161440271947,-0.6913900181000344,141.5951073342690449,93.3791605835457972,2.5097000165600569,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,400.3317267007947748,137.2673529907573027,27.1432497759538229,14.9981612215653808,962.0218718027730347,628.8020003067202879,124.4172319207128368,68.7040230441335069,66.6573298171437898,30.1094211031039443,5.9455558631382344,3.2899578694230920,-1.0954695652049631,-1.9196636461258494,2.0403801462135518,0.2833630470172265
95,811.8654768142031344,817.4808304142136421,19.5161785292925671,81.1752697757003716,-0.6914483049916562,141.6030641118286439,93.3785284130130151,2.5089971577065162,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,408.3394711878347039,140.0130806357306881,27.6824239128942047,14.9974479466454103,981.3064809346110451,641.4069120583721997,126.8965535825439019,68.7034487854887033,67.9841865655523208,30.7087683720527913,6.0626679270106507,3.2895016251517020,-1.0955589053900068,-1.9196072275413476,2.0403516202944894,0.2833662076452084
96,828.1241124508968596,833.8527928034449133,19.5136353278242574,81.1778537652830607,-0.6914890931070181,141.6109934468268818,93.3779356164858001,2.5083410685278862,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,416.5041639729402618,142.8126233445497917,28.2318143315731760,14.9967002443044706,1000.9715267115999495,654.2604868918858756,129.4236158438112341,68.7028466119915464,69.3364906200325066,31.3196103056777204,6.1819221508922801,3.2890151543299107,-1.0956404824995061,-1.9195402373232935,2.0403219594903432,0.2833696672254382
97,844.7026375051210607,850.5468028621638723,19.5109158593236351,81.1805961618565419,-0.6915120211808373,141.6189869661622538,93.3773748482668253,2.5077272111166726,1.0000000000000000,1.0000000000000000,1.0000000000000000,1.0000000000000000,424.8286622451648782,145.6669608016917721,28.7915654205955214,14.9959093937839327,1021.0244604716732510,667.3675951915372480,131.9991069619823065,68.7022115105390867,70.7146155182290954,31.9421156326432936,6.3033517158432675,3.2884922704052162,-1.0957148307067992,-1.9194616930043036,2.0402910312417730,0.2833734712884920
